VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
13.0,RAW,81.172585,1.8901359298579474,2025-10-31 19:47:32.069000001,88.1414811111111,878.696239548191,0.03020351437932163,14.04116713883335
13.0,RAW,81.672585,1.9042582449663361,2025-10-31 20:17:32.069000001,88.6414811111111,879.6448380918971,0.030429182565777185,14.056325313069626
13.0,RAW,82.172585,1.918380560074725,2025-10-31 20:47:32.069000001,89.1414811111111,880.6004977931574,0.030654850752232742,14.071596321399127
13.0,RAW,82.672585,1.8744898961650387,2025-10-31 21:17:32.069000001,89.6414811111111,881.5487154072173,0.029953497861378058,14.08674840855253
13.0,RAW,83.172585,1.7839495902893194,2025-10-31 21:47:32.069000001,90.1414811111111,882.4633252788309,0.028506704862405235,14.101363459233477
13.0,RAW,83.672585,1.6934092844136004,2025-10-31 22:17:32.069000001,90.6414811111111,883.3326649975066,0.02705991186343241,14.115255113414934
13.0,RAW,84.172585,1.6215758879584237,2025-10-31 22:47:32.069000001,91.1414811111111,884.1614112905996,0.025912046787446845,14.128498103077655
13.0,RAW,84.672585,1.740173359289651,2025-10-31 23:17:32.069000001,91.6414811111111,885.0018486024117,0.02780718055752079,14.141927909913896
13.0,RAW,85.172585,1.8587708306208781,2025-10-31 23:47:32.069000001,92.1414811111111,885.9015846498893,0.02970231432759473,14.156305283635175
13.0,RAW,85.672585,1.9773683019521053,2025-11-01 00:17:32.069000001,92.6414811111111,886.8606194330325,0.03159744809766867,14.171630224241492
13.0,RAW,86.172585,2.033538684491439,2025-11-01 00:47:32.069000001,93.1414811111111,887.8633461796434,0.03249502531945413,14.187653342595771
13.0,RAW,86.672585,2.05216857440703,2025-11-01 01:17:32.069000001,93.6414811111111,888.884772994368,0.032792722505705175,14.203975279552061
13.0,RAW,87.172585,2.0707984643226207,2025-11-01 01:47:32.069000001,94.1414811111111,889.9155147540504,0.03309041969195623,14.220446065101477
13.0,RAW,87.672585,2.0851966697038,2025-11-01 02:17:32.069000001,94.6414811111111,890.954513537557,0.0333204964797667,14.237048794144409
13.0,RAW,88.172585,2.077326819981824,2025-11-01 02:47:32.069000001,95.1414811111111,891.9951444099784,0.033194739852697726,14.253677603227521
13.0,RAW,88.672585,2.069456970259848,2025-11-01 03:17:32.069000001,95.6414811111111,893.0318403575388,0.03306898322562876,14.270243533997103
13.0,RAW,89.172585,2.0615871205378724,2025-11-01 03:47:32.069000001,96.1414811111111,894.0646013802383,0.032943226598559805,14.286746586453154
13.0,RAW,89.672585,1.930796804642215,2025-11-01 04:17:32.069000001,96.6414811111111,895.0626973615333,0.030853256705692153,14.302695707279215
13.0,RAW,90.172585,1.7458889086296092,2025-11-01 04:47:32.069000001,97.1414811111111,895.9818687898513,0.027898512442147798,14.317383649566176
13.0,RAW,90.672585,1.5609810126170034,2025-11-01 05:17:32.069000001,97.6414811111111,896.808586270163,0.02494376817860344,14.330594219721366
13.0,RAW,91.172585,1.4399678633627098,2025-11-01 05:47:32.069000001,98.1414811111111,897.5588234891579,0.023010032971599707,14.342582670008916
13.0,RAW,91.672585,1.533690356027998,2025-11-01 06:17:32.069000001,98.6414811111111,898.3022380440057,0.02450767587133266,14.35446209721965
13.0,RAW,92.172585,1.627412848693286,2025-11-01 06:47:32.069000001,99.1414811111111,899.092513845186,0.02600531877106561,14.367090345880248
13.0,RAW,92.672585,1.7211353413585742,2025-11-01 07:17:32.069000001,99.6414811111111,899.929650892699,0.027502961670798565,14.380467415990717
13.0,RAW,93.172585,2.1413969009397924,2025-11-01 07:47:32.069000001,100.1414811111111,900.8952839532736,0.03421855067017885,14.39589779407596
13.0,RAW,93.672585,2.6621709834671217,2025-11-01 08:17:32.069000001,100.6414811111111,902.0961759243754,0.042540284171734125,14.415087502786438
13.0,RAW,94.172585,3.182945065994451,2025-11-01 08:47:32.069000001,101.1414811111111,903.5574549367408,0.050862017673289406,14.438438078247696
13.0,RAW,94.672585,3.5455741466432538,2025-11-01 09:17:32.069000001,101.6414811111111,905.2395847399002,0.05665666581405008,14.46531774911953
13.0,RAW,95.172585,3.5387126027118647,2025-11-01 09:47:32.069000001,102.1414811111111,907.010656427239,0.05654702145592625,14.493618670937025
13.0,RAW,95.672585,3.5318510587804757,2025-11-01 10:17:32.069000001,102.6414811111111,908.7782973426122,0.05643737709780242,14.521864770575457
13.0,RAW,96.172585,3.5249895148490866,2025-11-01 10:47:32.069000001,103.1414811111111,910.5425074860195,0.056327732739678595,14.550056048034829
13.0,RAW,96.672585,3.174072578852004,2025-11-01 11:17:32.069000001,103.6414811111111,912.2172730094449,0.05072023935525734,14.576818041058562
13.0,RAW,97.172585,2.7548962416351888,2025-11-01 11:47:32.069000001,104.1414811111111,913.6995152145666,0.04402199171676556,14.60050359882657
13.0,RAW,97.672585,2.335719904418373,2025-11-01 12:17:32.069000001,104.6414811111111,914.97216925108,0.03732374407827378,14.620840032775329
13.0,RAW,98.172585,2.0346505503655203,2025-11-01 12:47:32.069000001,105.1414811111111,916.064761864776,0.03251279243153596,14.63829916690278
13.0,RAW,98.672585,1.9349437034901296,2025-11-01 13:17:32.069000001,105.6414811111111,917.0571604282399,0.030919522267339877,14.654157245577498
13.0,RAW,99.172585,1.8352368566147388,2025-11-01 13:47:32.069000001,106.1414811111111,917.9997055682661,0.029326252103143796,14.669218689170119
13.0,RAW,99.672585,1.7355300097393482,2025-11-01 14:17:32.069000001,106.6414811111111,918.8923972848546,0.027732981938947722,14.683483497680644
13.0,RAW,100.172585,1.5843686710757685,2025-11-01 14:47:32.069000001,107.1414811111111,919.7223719550584,0.025317492347008128,14.696746116252132
13.0,RAW,100.672585,1.42780603216923,2025-11-01 15:17:32.069000001,107.6414811111111,920.4754156308696,0.022815692428399332,14.708779412445983
13.0,RAW,101.172585,1.2712433932626914,2025-11-01 15:47:32.069000001,108.1414811111111,921.1501779872276,0.020313892509790533,14.719561808680531
13.0,RAW,101.672585,1.187659249175195,2025-11-01 16:17:32.069000001,108.6414811111111,921.7649036478371,0.018978255819354348,14.729384845762816
13.0,RAW,102.172585,1.197019256257005,2025-11-01 16:47:32.069000001,109.1414811111111,922.3610732741951,0.01912782448477157,14.738911365838847
13.0,RAW,102.672585,1.206379263338815,2025-11-01 17:17:32.069000001,109.6414811111111,922.961922904094,0.0192773931501888,14.748512670247587
13.0,RAW,103.172585,1.215739270420625,2025-11-01 17:47:32.069000001,110.1414811111111,923.5674525375339,0.019426961815606023,14.758188758989036
13.0,RAW,103.672585,1.227875674372007,2025-11-01 18:17:32.069000001,110.6414811111111,924.178356273732,0.01962089604301705,14.76795072345369
13.0,RAW,104.172585,1.2400815815274087,2025-11-01 18:47:32.069000001,111.1414811111111,924.7953455877068,0.01981594090008643,14.777809932689468
13.0,RAW,104.672585,1.2522874886828104,2025-11-01 19:17:32.069000001,111.6414811111111,925.4184378552594,0.020010985757155805,14.787766664353777
13.0,RAW,105.172585,1.2805683600448814,2025-11-01 19:47:32.069000001,112.1414811111111,926.0516518174413,0.020462901247121787,14.797885136104846
13.0,RAW,105.672585,1.3242694458442605,2025-11-01 20:17:32.069000001,112.6414811111111,926.7028612689136,0.021161224765807934,14.808291167608079
13.0,RAW,106.172585,1.3679705316436395,2025-11-01 20:47:32.069000001,113.1414811111111,927.3759212632856,0.02185954828449408,14.819046360870654
13.0,RAW,106.672585,1.4035837538877662,2025-11-01 21:17:32.069000001,113.6414811111111,928.0688098346684,0.022428631413994347,14.830118405795275
13.0,RAW,107.172585,1.2715529806349588,2025-11-01 21:47:32.069000001,114.1414811111111,928.7375940182991,0.0203188395755027,14.840805273542651
13.0,RAW,107.672585,1.1395222073821512,2025-11-01 22:17:32.069000001,114.6414811111111,929.3403628153034,0.018209047737011045,14.85043724537078
13.0,RAW,108.172585,1.0074914341293435,2025-11-01 22:47:32.069000001,115.1414811111111,929.8771162256812,0.01609925589851939,14.859014321279663
13.0,RAW,108.672585,0.9413973938479978,2025-11-01 23:17:32.069000001,115.6414811111111,930.3643384326756,0.015043103129562125,14.866799911036683
13.0,RAW,109.172585,0.9228357689116805,2025-11-01 23:47:32.069000001,116.1414811111111,930.8303967233655,0.014746496786699911,14.874247311015749
13.0,RAW,109.672585,0.9042741439753632,2025-11-02 00:17:32.069000001,116.6414811111111,931.2871742015873,0.0144498904438377,14.881546407823382
13.0,RAW,110.172585,0.8875933815474306,2025-11-02 00:47:32.069000001,117.1414811111111,931.735141082968,0.01418333943028812,14.888704715291915
13.0,RAW,110.672585,0.8852839168840325,2025-11-02 01:17:32.069000001,117.6414811111111,932.1783604075758,0.014146435233046222,14.895787158957747
13.0,RAW,111.172585,0.8829744522206343,2025-11-02 01:47:32.069000001,118.1414811111111,932.620424999852,0.014109531035804318,14.90285115052496
13.0,RAW,111.672585,0.8806649875572362,2025-11-02 02:17:32.069000001,118.6414811111111,933.0613348597965,0.01407262683856242,14.909896689993552
13.0,RAW,112.172585,0.8815894236709436,2025-11-02 02:47:32.069000001,119.1414811111111,933.5018984626035,0.014087398908132686,14.916936696430227
13.0,RAW,112.672585,0.8842467431940915,2025-11-02 03:17:32.069000001,119.6414811111111,933.9433575043198,0.014129861668170205,14.923991011574303
13.0,RAW,113.172585,0.8869040627172393,2025-11-02 03:47:32.069000001,120.1414811111111,934.3861452057977,0.014172324428207725,14.931066558098397
13.0,RAW,113.672585,0.8917043479893955,2025-11-02 04:17:32.069000001,120.6414811111111,934.8307973084743,0.01424903080839558,14.938171896907548
13.0,RAW,114.172585,0.9058342269395159,2025-11-02 04:47:32.069000001,121.1414811111111,935.2801819522065,0.014474819861609395,14.945352859575047
13.0,RAW,114.672585,0.9199641058896363,2025-11-02 05:17:32.069000001,121.6414811111111,935.7366315354137,0.014700608914823207,14.952646716769156
13.0,RAW,115.172585,0.9340939848397567,2025-11-02 05:47:32.069000001,122.1414811111111,936.200146058096,0.01492639796803702,14.96005346848987
13.0,RAW,115.672585,0.9989878312839044,2025-11-02 06:17:32.069000001,122.6414811111111,936.683416512127,0.015963372184146764,14.967775911027918
13.0,RAW,116.172585,1.0834753935038623,2025-11-02 06:47:32.069000001,123.1414811111111,937.2040323183239,0.017313445086351267,14.976095115345542
13.0,RAW,116.672585,1.1679629557238203,2025-11-02 07:17:32.069000001,123.6414811111111,937.7668919056308,0.018663517988555773,14.985089356114267
13.0,RAW,117.172585,1.3386120660725034,2025-11-02 07:47:32.069000001,124.1414811111111,938.3935356610799,0.021390413328100086,14.995102838943431
13.0,RAW,117.672585,1.7586951816180894,2025-11-02 08:17:32.069000001,124.6414811111111,939.1678624730025,0.028103150872772282,15.00747622999365
13.0,RAW,118.172585,2.1787782971636758,2025-11-02 08:47:32.069000001,125.1414811111111,940.1522308426979,0.03481588841744448,15.023205989816201
13.0,RAW,118.672585,2.5988614127092617,2025-11-02 09:17:32.069000001,125.6414811111111,941.3466407701661,0.04152862596211668,15.04229211841109
13.0,RAW,119.172585,3.8151292789077074,2025-11-02 09:47:32.069000001,126.1414811111111,942.9501384430704,0.06096403449836541,15.067915283526212
13.0,RAW,119.672585,5.24064004485721,2025-11-02 10:17:32.069000001,126.6414811111111,945.2140807740116,0.08374304961420918,15.104092054554355
13.0,RAW,120.172585,6.6661508108067125,2025-11-02 10:47:32.069000001,127.1414811111111,948.1907784879276,0.10652206473005293,15.151658333140421
13.0,RAW,120.672585,7.352424362333343,2025-11-02 11:17:32.069000001,127.6414811111111,951.6954222812126,0.11748840463939507,15.207660950482785
13.0,RAW,121.172585,6.515064122644969,2025-11-02 11:47:32.069000001,128.14148111111112,955.1622944024572,0.10410776801925486,15.263059993647445
13.0,RAW,121.672585,5.677703882956594,2025-11-02 12:17:32.069000001,128.64148111111112,958.2104864038575,0.09072713139911465,15.311768718502039
13.0,RAW,122.172585,4.84034364326822,2025-11-02 12:47:32.069000001,129.14148111111112,960.8399982854138,0.07734649477897443,15.353787125046562
13.0,RAW,122.672585,3.986822467662282,2025-11-02 13:17:32.069000001,129.64148111111112,963.0467898131465,0.06370761373701313,15.389050652175559
13.0,RAW,123.172585,3.130720589224608,2025-11-02 13:47:32.069000001,130.14148111111112,964.8261755773682,0.050027494234972956,15.417484429168555
13.0,RAW,123.672585,2.2746187107869345,2025-11-02 14:17:32.069000001,130.64148111111112,966.1775104023711,0.0363473747329328,15.439078146410532
13.0,RAW,124.172585,1.6129697290263234,2025-11-02 14:47:32.069000001,131.14148111111112,967.1494075123244,0.025774524273351286,15.454608621162102
13.0,RAW,124.672585,1.2467668714192572,2025-11-02 15:17:32.069000001,131.64148111111112,967.8643416624358,0.01992276879864585,15.466032944430102
13.0,RAW,125.172585,0.880564013812191,2025-11-02 15:47:32.069000001,132.14148111111112,968.3961743837436,0.014071013323940413,15.474531389960749
13.0,RAW,125.672585,0.5143611562051249,2025-11-02 16:17:32.069000001,132.64148111111112,968.744905676248,0.008219257849234978,15.480103957754043
13.0,RAW,126.172585,0.4597728602089058,2025-11-02 16:47:32.069000001,133.14148111111112,968.9884391803515,0.0073469616524273855,15.483995512629459
13.0,RAW,126.672585,0.4279945476842666,2025-11-02 17:17:32.069000001,133.64148111111112,969.2103810323248,0.006839158639889206,15.487542042702538
13.0,RAW,127.172585,0.3962162351596274,2025-11-02 17:47:32.069000001,134.14148111111112,969.4164337280357,0.00633135562735103,15.490834671269345
13.0,RAW,127.672585,0.3617164432318076,2025-11-02 18:17:32.069000001,134.64148111111112,969.6059168976336,0.00578006460900939,15.493862526328437
13.0,RAW,128.172585,0.3241164938272233,2025-11-02 18:47:32.069000001,135.14148111111112,969.7773751318983,0.005179234481099765,15.496602351100963
13.0,RAW,128.672585,0.28651654442263896,2025-11-02 19:17:32.069000001,135.64148111111112,969.9300333914608,0.00457840435319014,15.499041760809536
13.0,RAW,129.172585,0.24904788745261217,2025-11-02 19:47:32.069000001,136.14148111111112,970.0639244994296,0.0039796722188017285,15.501181279952533
13.0,RAW,129.672585,0.2638949824775152,2025-11-02 20:17:32.069000001,136.64148111111112,970.1921602169122,0.004216922059404206,15.503230428522086
13.0,RAW,130.172585,0.2787420775024182,2025-11-02 20:47:32.069000001,137.14148111111112,970.3278194819071,0.004454171900006683,15.50539820201194
13.0,RAW,130.672585,0.29358917252732125,2025-11-02 21:17:32.069000001,137.64148111111112,970.4709022944146,0.00469142174060916,15.507684600422092
13.0,RAW,131.172585,0.306247040906031,2025-11-02 21:47:32.069000001,138.14148111111112,970.6208613477729,0.004893688732918361,15.510080878040474
13.0,RAW,131.672585,0.31702298656331357,2025-11-02 22:17:32.069000001,138.64148111111112,970.7766788546403,0.0050658834541916515,15.512570771087253
13.0,RAW,132.172585,0.3277989322205962,2025-11-02 22:47:32.069000001,139.14148111111112,970.9378843343362,0.005238078175464944,15.515146761494666
13.0,RAW,132.672585,0.339643887884711,2025-11-02 23:17:32.069000001,139.64148111111112,971.1047450393626,0.005427355191510243,15.51781311983641
13.0,RAW,133.172585,0.3650584587953053,2025-11-02 23:47:32.069000001,140.14148111111112,971.2809206260325,0.005833468501043549,15.520628325759548
13.0,RAW,133.672585,0.3904730297058996,2025-11-03 00:17:32.069000001,140.64148111111112,971.4698034981578,0.006239581810576856,15.523646588337453
13.0,RAW,134.172585,0.4158876006164938,2025-11-03 00:47:32.069000001,141.14148111111112,971.6713936557385,0.00664569512011016,15.526867907570127
13.0,RAW,134.672585,0.4569847675200586,2025-11-03 01:17:32.069000001,141.64148111111112,971.8896117477726,0.007302409196549355,15.53035493364929
13.0,RAW,135.172585,0.5081953446477058,2025-11-03 01:47:32.069000001,142.14148111111112,972.1309067758145,0.008120730978710543,15.534210718693107
13.0,RAW,135.672585,0.5594059217753529,2025-11-03 02:17:32.069000001,142.64148111111112,972.3978070924203,0.00893905276087173,15.538475664628
13.0,RAW,136.172585,0.5965972757961574,2025-11-03 02:47:32.069000001,143.14148111111112,972.6868078918131,0.009533353719976947,15.543093766248212
13.0,RAW,136.672585,0.5500296384464612,2025-11-03 03:17:32.069000001,143.64148111111112,972.9734646203738,0.008789224008412611,15.54767441068031
13.0,RAW,137.172585,0.5034620010967652,2025-11-03 03:47:32.069000001,144.14148111111112,973.2368375302595,0.008045094296848278,15.551882990256624
13.0,RAW,137.672585,0.45689436374706915,2025-11-03 04:17:32.069000001,144.64148111111112,973.4769266214705,0.007300964585283944,15.555719504977159
13.0,RAW,138.172585,0.5383340284377051,2025-11-03 04:47:32.069000001,145.14148111111112,973.7257337195167,0.00860233346816403,15.55969532949052
13.0,RAW,138.672585,0.6804211755332178,2025-11-03 05:17:32.069000001,145.64148111111112,974.0304225205094,0.010872821596887468,15.564564118256783
13.0,RAW,139.172585,0.8225083226287304,2025-11-03 05:47:32.069000001,146.14148111111112,974.4061548950499,0.013143309725610904,15.570568151087407
13.0,RAW,139.672585,0.9645954697242431,2025-11-03 06:17:32.069000001,146.64148111111112,974.8529308431381,0.015413797854334343,15.577707427982393
13.0,RAW,140.172585,1.1066826168197559,2025-11-03 06:47:32.069000001,147.14148111111112,975.3707503647742,0.017684285983057782,15.58598194894174
13.0,RAW,140.672585,1.2487697639152686,2025-11-03 07:17:32.069000001,147.64148111111112,975.959613459958,0.019954774111781218,15.595391713965451
13.0,RAW,141.172585,1.3908569110107813,2025-11-03 07:47:32.069000001,148.14148111111112,976.6195201286895,0.022225262240504657,15.605936723053523
