TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
H2SO4,123.53714722222222,0.8000524484832184,0.18255781418854844,130.41613110247383,44.39283510718311,0.013083441512399319,0.0029854098804341523,2.1327249567043958,0.7259662323333297,2025-11-10 15:12:13.729999998,125.87120138888888
H2SO4,124.03714722222222,0.7460757510427296,0.13602917365249995,130.8026631523553,44.46891150809884,0.012200748177313649,0.002224516331193786,2.139046004126824,0.7272103271970375,2025-11-10 15:42:13.729999998,126.37120138888888
H2SO4,124.53714722222222,0.7405809880454287,0.14979451661624477,131.17432733712735,44.5340573429744,0.012110891055526226,0.002449624147444722,2.145123913935034,0.728275672002852,2025-11-10 16:12:13.729999998,126.87120138888888
H2SO4,125.03714722222222,0.7457314628672934,0.17447751494475064,131.54590544985552,44.60597133736474,0.012195117953676097,0.002853270890347517,2.151200416187335,0.7294516980762834,2025-11-10 16:42:13.729999998,127.37120138888888
H2SO4,125.53714722222222,0.750881937689158,0.199606042152498,131.92005879999465,44.686721535296,0.012279344851825968,0.003264203469378545,2.15731903188871,0.7307722246164514,2025-11-10 17:12:13.729999998,127.87120138888888
H2SO4,126.03714722222222,0.7560324125110226,0.22503089506945897,132.2967873875447,44.776338856854,0.01236357174997584,0.0036799819308169905,2.1634797610391607,0.732237757266623,2025-11-10 17:42:13.729999998,128.3712013888889
H2SO4,126.53714722222222,0.7611828873328871,0.2506619201977571,132.67609121250567,44.874860398119736,0.012447798648125709,0.004099131973798154,2.169682603638686,0.7338489026675344,2025-11-10 18:12:13.729999998,128.8712013888889
H2SO4,127.03714722222222,0.7491269855846673,0.2514622104631564,133.05366868073506,44.97907081593768,0.012250645716838385,0.004112219304385224,2.1758572147299273,0.7355530795737971,2025-11-10 18:42:13.729999998,129.3712013888889
H2SO4,127.53714722222222,0.7284249997828464,0.23944968265032476,133.42305667707691,45.08481431039674,0.011912101386473369,0.003915775677029023,2.181897901505755,0.7372823272346154,2025-11-10 19:12:13.729999998,129.8712013888889
H2SO4,128.03714722222222,0.7077230139810257,0.22967214597400132,133.78209368051787,45.191149000525556,0.011573557056108347,0.0037558813732461362,2.1877693161164005,0.7390212428540565,2025-11-10 19:42:13.729999998,130.3712013888889
H2SO4,128.53714722222222,0.6870210281792047,0.22242453919453659,134.13077969105794,45.29803275063349,0.01123501272574333,0.0036373595943505568,2.1934714585618633,0.7407691373774897,2025-11-10 20:12:13.729999998,130.8712013888889
H2SO4,129.03714722222222,0.6663190423773839,0.21795938502422463,134.4691147086971,45.40543462194797,0.010896468395378315,0.003564339902276773,2.1990043288421437,0.7425255048560583,2025-11-10 20:42:13.729999998,131.3712013888889
H2SO4,129.53714722222222,0.637411579289675,0.21567351253306719,134.79504736411386,45.51297647867081,0.010423738009643089,0.0035269585042202317,2.2043343804433992,0.7442841615481737,2025-11-10 21:12:13.729999998,131.8712013888889
H2SO4,130.03714722222222,0.6033961944771326,0.21794782775629476,135.10524930755557,45.621095313021826,0.00986747660633087,0.0035641509036188844,2.2094071840973926,0.7460522536880104,2025-11-10 21:42:13.729999998,132.3712013888889
H2SO4,130.53714722222222,0.5693808096645903,0.22043564214862102,135.398443558591,45.730592361376985,0.009311215203018648,0.0036048347039839904,2.2142018570497304,0.747842884078119,2025-11-10 22:12:13.729999998,132.8712013888889
H2SO4,131.03714722222222,0.535365424852048,0.2231298145154812,135.67463011722018,45.841466669363825,0.008754953799706427,0.0036488931237200523,2.2187183993004114,0.7496560371114283,2025-11-10 22:42:13.729999998,133.3712013888889
H2SO4,131.53714722222222,0.5013500400395058,0.22602296567473418,135.93380898344304,45.95371802008042,0.008198692396394206,0.0036962054893660535,2.222956810849437,0.75149170924089,2025-11-10 23:12:13.729999998,133.8712013888889
H2SO4,132.03714722222222,0.47297529417638345,0.2185924282987847,136.17739031699702,46.06482258708342,0.007734673657831291,0.0035746922043954975,2.226940152362993,0.7533086277527952,2025-11-10 23:42:13.729999998,134.3712013888889
H2SO4,132.53714722222222,0.4537175576484223,0.20270921458424493,136.40906352995322,46.17008612879559,0.007419747467676572,0.0033149503611487325,2.23072875764437,0.7550300266360683,2025-11-11 00:12:13.729999998,134.8712013888889
H2SO4,133.03714722222222,0.4344598211204611,0.18785435134008696,136.63110787464544,46.26733936537404,0.00710482127752185,0.0030720253694208827,2.2343598998306695,0.7566204311590196,2025-11-11 00:42:13.729999998,135.3712013888889
H2SO4,133.53714722222222,0.41520208459249996,0.17429097690267695,136.84352335107369,46.35658577898143,0.006789895087367129,0.0028502203908859687,2.2378335789218915,0.7580798982662541,2025-11-11 01:12:13.729999998,135.8712013888889
H2SO4,134.03714722222222,0.39594434806453876,0.1623431169289765,137.04630995923796,46.43783186805781,0.006474968897212409,0.0026548342915613493,2.241149794918037,0.7594085342282554,2025-11-11 01:42:13.729999998,136.3712013888889
H2SO4,134.53714722222222,0.41738911155229114,0.1700302905985951,137.24964332414217,46.51699493716613,0.006825660041738203,0.0027805444088077696,2.2444749521527743,0.7607031060861181,2025-11-11 02:12:13.729999998,136.8712013888889
H2SO4,135.03714722222222,0.481125496401641,0.17545095234120003,137.47427197613064,46.599937997340156,0.007867955787434848,0.002869189735751432,2.2481483561100677,0.7620594930063802,2025-11-11 02:42:13.729999998,137.3712013888889
H2SO4,135.53714722222222,0.5448618812509909,0.1812263176000151,137.7307688205438,46.68660910952342,0.008910251533131493,0.002963635610793379,2.2523429079402093,0.7634768456177176,2025-11-11 03:12:13.729999998,137.8712013888889
H2SO4,136.03714722222222,0.6085982661003407,0.18732358170109056,138.01913385738163,46.777004065127365,0.00995254727882814,0.003063345571563214,2.257058607643199,0.7649550950961135,2025-11-11 03:42:13.729999998,138.3712013888889
H2SO4,136.53714722222222,0.6723346509496907,0.19371235089385716,138.33936708664416,46.87111929755911,0.010994843024524787,0.003167822582074524,2.262295455219037,0.7664941831162567,2025-11-11 04:12:13.729999998,138.8712013888889
H2SO4,137.03714722222222,0.7185252126947099,0.19923199655187362,138.68708205255524,46.96871256049504,0.011750207893617498,0.0032580866157297396,2.267981717948573,0.7680901481683572,2025-11-11 04:42:13.729999998,139.3712013888889
H2SO4,137.53714722222222,0.7350684893050202,0.21584201895344446,139.05048047805516,47.07227704322761,0.01202074389705675,0.003529714128429183,2.2739244558962413,0.7697837619497566,2025-11-11 05:12:13.729999998,139.8712013888889
H2SO4,138.03714722222222,0.7516117659153307,0.2336687125535992,139.42215054186025,47.18454607135508,0.012291279900496006,0.0038212381447849425,2.28000246184563,0.7716197231619801,2025-11-11 05:42:13.729999998,140.3712013888889
H2SO4,138.53714722222222,0.768155042525641,0.2524544685516938,139.8020922439705,47.30552119292563,0.012561815903935257,0.0041284459288911494,2.2862157357967376,0.7735980571206149,2025-11-11 06:12:13.729999998,140.8712013888889
H2SO4,139.03714722222222,0.7846983191359514,0.2720006462155632,140.1903055843859,47.435207992602784,0.012832351907374513,0.004448089063214443,2.2925642777495647,0.7757188551529484,2025-11-11 06:42:13.729999998,141.3712013888889
H2SO4,139.53714722222222,0.803986150663826,0.2726603641082088,140.58747670183584,47.56928614358891,0.01314777024797753,0.00445887758149156,2.299059308288403,0.7779114659622063,2025-11-11 07:12:13.729999998,141.8712013888889
H2SO4,140.03714722222222,0.8441802168348427,0.2398004872390039,140.9995182937105,47.696029914610506,0.013805073047176493,0.003921512465069565,2.305797519112191,0.779984135970736,2025-11-11 07:42:13.729999998,142.3712013888889
H2SO4,140.53714722222222,0.8843742830058594,0.20929304308328617,141.43165691867068,47.80803076064781,0.01446237584637546,0.003422617221312938,2.3128643813355794,0.7818157115396207,2025-11-11 08:12:13.729999998,142.8712013888889
H2SO4,141.03714722222222,0.9245683491768761,0.18232275437974482,141.88389257671636,47.90528483868632,0.015119678645574425,0.002981565893372768,2.320259894958567,0.7834061298231615,2025-11-11 08:42:13.729999998,143.3712013888889
H2SO4,141.53714722222222,0.9647624153478929,0.16068074036650187,142.35622526784755,47.987799271439314,0.01577698144477339,0.0026276490656827775,2.3279840599811537,0.7847555073007247,2025-11-11 09:12:13.729999998,143.8712013888889
H2SO4,142.03714722222222,1.0074920803220013,0.16030313995557977,142.84928889176504,48.06183385832299,0.016475749473785797,0.002621474079404413,2.3360472427107934,0.785966211910433,2025-11-11 09:42:13.729999998,144.3712013888889
H2SO4,142.53714722222222,1.0267128154694032,0.19324812273375438,143.3578401157129,48.14618409947254,0.016790070571862683,0.003160230952309967,2.3443636977222053,0.7873456107845058,2025-11-11 10:12:13.729999998,144.8712013888889
H2SO4,143.03714722222222,1.0459335506168048,0.23771907242492415,143.87600170723445,48.25337752135284,0.01710439166993957,0.003887474610383059,2.3528373132826563,0.7890985694415842,2025-11-11 10:42:13.729999998,145.3712013888889
H2SO4,143.53714722222222,1.0651542857642065,0.2884331084375656,144.4037736663297,48.383410840897504,0.01741871276801646,0.004716812893500664,2.361468089392145,0.7912250341929271,2025-11-11 11:12:13.729999998,145.8712013888889
H2SO4,144.03714722222222,1.0843750209116083,0.3426291565020274,144.94115599299866,48.53630664727612,0.01773303386609335,0.005603093319738794,2.3702560260506726,0.7937253744444175,2025-11-11 11:42:13.729999998,146.3712013888889
H2SO4,144.53714722222222,1.0775541178346528,0.3690247549864772,145.48163827768522,48.70546121393994,0.017621490070885575,0.006034746606483682,2.3790946570349174,0.7964915979385109,2025-11-11 12:12:13.729999998,146.8712013888889
H2SO4,145.03714722222222,0.9907072972960024,0.36900379238270414,145.99870363146786,48.88091996784959,0.016201264060441575,0.006034403800207751,2.387550345567749,0.7993609152551036,2025-11-11 12:42:13.729999998,147.3712013888889
H2SO4,145.53714722222222,0.9038604767573517,0.3699435044632766,146.4723455749812,49.059324632419354,0.014781038049997577,0.00604977112777231,2.3952959210953595,0.8022784077255821,2025-11-11 13:12:13.729999998,147.8712013888889
H2SO4,146.03714722222222,0.8170136562187013,0.3718366077971445,146.90256410822522,49.240648475809664,0.013360812039553577,0.006080729481555921,2.402331383617747,0.805243638198032,2025-11-11 13:42:13.729999998,148.3712013888889
H2SO4,146.53714722222222,0.7301668356800507,0.3746686509482331,147.2893592311999,49.42487002401286,0.011940586029109579,0.006127042533904055,2.408656733134913,0.808256255503072,2025-11-11 14:12:13.729999998,148.8712013888889
H2SO4,147.03714722222222,0.6457180332277535,0.37615867331921105,147.63333044842688,49.611399250508065,0.01055957535940725,0.006151409212088488,2.4142817734820423,0.8113066108014405,2025-11-11 14:42:13.729999998,149.3712013888889
H2SO4,147.53714722222222,0.6013886750610994,0.33950930400755197,147.94510712549908,49.78977821646341,0.009834647180067038,0.005552073655070351,2.4193803291169105,0.8142236830165726,2025-11-11 15:12:13.729999998,149.8712013888889
H2SO4,148.03714722222222,0.5570593168944452,0.3029888777111952,148.23471912348796,49.95012865239644,0.009109719000726824,0.004954846732807771,2.424116420662109,0.8168459305379627,2025-11-11 15:42:13.729999998,150.3712013888889
H2SO4,148.53714722222222,0.5127299587277911,0.2666503797864551,148.50216644239353,50.092448033627974,0.00838479082138661,0.004360594927006626,2.428490048117637,0.8191733120789526,2025-11-11 16:12:13.729999998,150.8712013888889
H2SO4,149.03714722222222,0.468400600561137,0.23057983992189307,148.74744908221575,50.2167350870272,0.007659862642046394,0.0037707251009303855,2.4325012114834954,0.8212058068197416,2025-11-11 16:42:13.729999998,151.3712013888889
H2SO4,149.53714722222222,0.4289986651139417,0.202846956125992,148.9717988986345,50.32501392005396,0.007015513738576315,0.0033172028802288147,2.436170055578651,0.8229765154546845,2025-11-11 17:12:13.729999998,151.8712013888889
H2SO4,150.03714722222222,0.4130038107518,0.19885949190542657,149.18229951760094,50.425296427671306,0.006753946210168439,0.0032519949616586523,2.439612420565837,0.8246164583429487,2025-11-11 17:42:13.729999998,152.3712013888889
H2SO4,150.53714722222222,0.39705194704986946,0.19483326908768506,149.38481345705137,50.52355972881129,0.006493081717904653,0.0031861532148435823,2.4429241775478556,0.8262233806837496,2025-11-11 18:12:13.729999998,152.8712013888889
H2SO4,151.03714722222222,0.38110008334793893,0.19080968363480394,149.57935146465084,50.619793645062884,0.006232217225640865,0.003120354597462043,2.446105502283742,0.8277971160271937,2025-11-11 18:42:13.729999998,153.3712013888889
H2SO4,151.53714722222222,0.36514821964600835,0.1867889059798344,149.7659135403993,50.713998255530484,0.005971352733377078,0.0030546018966448795,2.4491563947734964,0.8293376656668928,2025-11-11 19:12:13.729999998,153.8712013888889
H2SO4,152.03714722222222,0.3548513946246068,0.19185781868736237,149.945913443967,50.8084962574025,0.005802966387973945,0.003137494990799058,2.452099974553834,0.8308830132036389,2025-11-11 19:42:13.729999998,154.3712013888889
H2SO4,152.53714722222222,0.4519352296702414,0.1882822195851762,150.14761010004068,50.90314234229396,0.007390600648736573,0.003079022397141067,2.455398366313012,0.8324307823760254,2025-11-11 20:12:13.729999998,154.8712013888889
H2SO4,153.03714722222222,0.5550145987796284,0.18127535914849732,150.39934755715316,50.99427058023157,0.009076281255594905,0.002964437598503635,2.4595150867890947,0.8339210233889057,2025-11-11 20:42:13.729999998,155.3712013888889
H2SO4,153.53714722222222,0.6580939678890155,0.17569766423816816,150.7026246988203,51.080686544829845,0.01076196186245324,0.002873224272087787,2.464474647568607,0.8353342035131617,2025-11-11 21:12:13.729999998,155.8712013888889
H2SO4,154.03714722222222,0.7611733369984025,0.17168848058304534,151.05744152504215,51.16239952004538,0.012447642469311569,0.0028076611706139873,2.4702770486515484,0.8366704745714701,2025-11-11 21:42:13.729999998,156.3712013888889
H2SO4,154.53714722222222,0.8646903984894853,0.1698799302956482,151.46390745891412,51.23960145112067,0.014140480760253232,0.002778085532226462,2.4769240794589393,0.8379329754884822,2025-11-11 22:12:13.729999998,156.8712013888889
H2SO4,155.03714722222222,0.9392501530477485,0.17118174045189205,151.91489259679844,51.318209576104486,0.015359773557608316,0.0027993743328191666,2.4842991430384047,0.8392184722175714,2025-11-11 22:42:13.729999998,157.3712013888889
H2SO4,155.53714722222222,1.0086084773293107,0.1813055403566108,152.4018572543927,51.404559061133746,0.016494006170552914,0.002964931158734437,2.492262587970445,0.840630565186161,2025-11-11 23:12:13.729999998,157.8712013888889
H2SO4,156.03714722222222,1.0779668016108728,0.19982092500172177,152.92350107412776,51.49925978473932,0.01762823878349751,0.003267717497984001,2.5007931492089575,0.842179227877994,2025-11-11 23:42:13.729999998,158.3712013888889
H2SO4,156.53714722222222,1.1473251258924348,0.2246626305769659,153.47982405600357,51.602317050145636,0.018762471396442108,0.003673959616957742,2.509890826753942,0.843864547017917,2025-11-12 00:12:13.729999998,158.8712013888889
H2SO4,157.03714722222222,1.2156739819655484,0.25224176275193655,154.07057383296805,51.713342988999244,0.01988019594383562,0.004124967502075822,2.5195514935890113,0.8456801797056293,2025-11-12 00:42:13.729999998,159.3712013888889
H2SO4,157.53714722222222,1.2178968785064663,0.24187623179541665,154.67896654808607,51.825269421955305,0.019916547481708364,0.003955457592729627,2.5295006794453974,0.8475105383802994,2025-11-12 01:12:13.729999998,159.8712013888889
H2SO4,158.03714722222222,1.2124569347283027,0.23729186718803127,155.28655500139476,51.93354645286347,0.019827586831206914,0.003880488424988247,2.5394367130236266,0.8492812175447829,2025-11-12 01:42:13.729999998,160.3712013888889
H2SO4,158.53714722222222,1.207016990950139,0.2327312211196342,155.89142348281436,52.0403015552507,0.019738626180705463,0.003805907131964584,2.549328266276605,0.851027008262481,2025-11-12 02:12:13.729999998,160.8712013888889
