TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
H2SO4,33.672585,2.3675063672577252,1.0108267347628035,89.64580826966967,35.16378347259434,0.03786192815061131,0.016165468331405777,1.4336447828189616,0.5623506072700198,2025-10-29 20:17:32.069,34.605283888888884
H2SO4,34.172585,2.3880048348687084,0.9885424253263728,90.83468607020127,35.65344254009281,0.03818974627968509,0.0158090904418099,1.4526577014265356,0.57018139357257,2025-10-29 20:47:32.069,35.105283888888884
H2SO4,34.672585,2.4142690312275863,0.968912030804111,92.03525453672535,36.13484110060403,0.03860977180917297,0.01549515481855287,1.4718575809487504,0.5778800751735812,2025-10-29 21:17:32.069,35.605283888888884
H2SO4,35.172585,2.4405332275864637,0.9505582213996481,93.24895510142886,36.609841008854744,0.03902979733866086,0.015201634757710669,1.4912674732357087,0.5854764274564968,2025-10-29 21:47:32.069,36.105283888888884
H2SO4,35.672585,2.4563545527541413,0.9464183556164596,94.47317704651402,37.081362655981295,0.03928281709186216,0.01513542868409499,1.5108456268433395,0.593017154261655,2025-10-29 22:17:32.069,36.605283888888884
H2SO4,36.172585,2.4474928092322856,0.9525255028197294,95.69913888701062,37.55429725146716,0.03914109722105047,0.015233096158959373,1.5304516054215676,0.6005804773943255,2025-10-29 22:47:32.069,37.105283888888884
H2SO4,36.672585,2.43863106571043,0.9586632021870181,96.92066985574628,38.030550190711075,0.03899937735023876,0.01533125223392001,1.54998672406439,0.6081968685544711,2025-10-29 23:17:32.069,37.605283888888884
H2SO4,37.172585,2.429769322188574,0.9648308706525874,98.13776995272104,38.51011258644412,0.03885765747942705,0.015429887584400887,1.5694509827718062,0.6158661856140111,2025-10-29 23:47:32.069,38.105283888888884
H2SO4,37.672585,2.439172548885097,0.951714318654437,99.35500542048946,38.98776161273736,0.03900803692443783,0.015220123439220162,1.5889174063727725,0.623504903450142,2025-10-30 00:17:32.069,38.605283888888884
H2SO4,38.172585,2.4542322765462665,0.9356091004003588,100.57835662684731,39.457079039863835,0.03924887696379764,0.01496256357588931,1.6084816348448312,0.6310103796555865,2025-10-30 00:47:32.069,39.105283888888884
H2SO4,38.672585,2.469292004207436,0.9205484978015998,101.80923769703573,39.916893843778325,0.03948971700315746,0.014721709544244352,1.6281662833365698,0.6383638868347724,2025-10-30 01:17:32.069,39.605283888888884
H2SO4,39.172585,2.5068572691667383,0.8884923832258989,103.05327501537927,40.36291891209307,0.04009047287968556,0.014209057783878118,1.6480613308072807,0.6454968640987216,2025-10-30 01:47:32.069,40.105283888888884
H2SO4,39.672585,2.598616119125284,0.8541796190112146,104.32964336245227,40.78923318114516,0.041557910109152156,0.01366031695204245,1.6684734265544907,0.6523146198807799,2025-10-30 02:17:32.069,40.605283888888884
H2SO4,40.172585,2.69037496908383,0.8224414970597838,105.65189113450454,41.194306178006656,0.04302534733861874,0.013152750632652867,1.689619240916433,0.6587926783624926,2025-10-30 02:47:32.069,41.105283888888884
H2SO4,40.672585,2.7821338190423757,0.7935869824447864,107.02001833153611,41.57827879367647,0.044492784568085336,0.0126912998951669,1.7114987738931091,0.6649332927183188,2025-10-30 03:17:32.069,41.605283888888884
H2SO4,41.172585,2.8747596549465833,0.7897798239665982,108.43424170003334,41.94820787285725,0.04597408691742496,0.012630414584465026,1.7341154917644868,0.6708493182929355,2025-10-30 03:47:32.069,42.105283888888884
H2SO4,41.672585,2.970543289757399,0.7908981672521752,109.89556743620933,42.31277471562716,0.047505889809010056,0.012648299492278506,1.757485485946095,0.6766795892471957,2025-10-30 04:17:32.069,42.605283888888884
H2SO4,42.172585,3.0663269245682154,0.7927748303866,111.40478498979074,42.673738806114535,0.04903769270059516,0.012678311696571246,1.7816213815734967,0.6824522438207987,2025-10-30 04:47:32.069,43.105283888888884
H2SO4,42.672585,3.203735792078677,0.762429161662401,112.97230066895247,43.02638261423631,0.05123517978696109,0.012193013939907259,1.8066895996953856,0.6880918377456631,2025-10-30 05:17:32.069,43.605283888888884
H2SO4,43.172585,3.4100959051229154,0.7330698456456207,114.62575859325288,43.372523786568536,0.05453535751036167,0.011723490255007527,1.8331322340197163,0.6936274394141777,2025-10-30 05:47:32.069,44.105283888888884
H2SO4,43.672585,3.616456018167153,0.7107487469127173,116.38239657407537,43.71856728940666,0.057835535233762246,0.011366524019074321,1.8612249572057475,0.6991614791205286,2025-10-30 06:17:32.069,44.605283888888884
H2SO4,44.172585,3.821437803100009,0.6983946286514845,118.24187002939216,44.064775149945696,0.061113670287861965,0.011168952961002475,1.8909622585861532,0.7046981472884325,2025-10-30 06:47:32.069,45.105283888888884
H2SO4,44.672585,4.152494115496367,0.8051006344289424,120.23535300904125,44.42779691156422,0.06640802999354498,0.012875429944489723,1.922842683656505,0.7105037088048012,2025-10-30 07:17:32.069,45.605283888888884
H2SO4,45.172585,4.524135794514876,0.9787827887765911,122.40451048654405,44.8262239696569,0.07235144401910885,0.015653011175061432,1.9575325521596685,0.7168754832825348,2025-10-30 07:47:32.069,46.105283888888884
H2SO4,45.672585,4.895777473533386,1.1833460633774548,124.75948880355612,45.263441178079205,0.07829485804467272,0.018924453276466573,1.9951941276756138,0.723867602400115,2025-10-30 08:17:32.069,46.605283888888884
H2SO4,46.172585,5.757270737140014,1.4343583980748493,127.42275085622448,45.7504853599887,0.09207213716839939,0.02293872378178233,2.037785876478882,0.7316565706059283,2025-10-30 08:47:32.069,47.105283888888884
H2SO4,46.672585,7.43585071585409,2.0950587045111644,130.72103121947302,46.400487576347075,0.11891653151853654,0.033504856940847025,2.0905330436506158,0.7420516164456591,2025-10-30 09:17:32.069,47.605283888888884
H2SO4,47.172585,9.114430694568165,2.7565576510596217,134.85860157207858,47.3213485285841,0.1457609258686737,0.044083762211092635,2.1567024079974186,0.7567783228623717,2025-10-30 09:47:32.069,48.105283888888884
H2SO4,47.672585,10.80247913197288,3.402612225107618,139.83782902871383,48.51865899694487,0.1727567428749861,0.05441567607720484,2.2363318251833335,0.7759260994233946,2025-10-30 10:17:32.069,48.605283888888884
H2SO4,48.172585,11.601067815974021,2.9983063712203113,145.43871576570055,49.83071893006063,0.18552803160041617,0.04794988599424773,2.3259030188021836,0.7969089865674175,2025-10-30 10:47:32.069,49.105283888888884
H2SO4,48.672585,12.241749326549114,2.499926965130828,151.39942005133133,51.059686003183785,0.19577401769629157,0.03997964121431037,2.421228531126361,0.8165630257985574,2025-10-30 11:17:32.069,49.605283888888884
H2SO4,49.172585,12.882430837124204,2.11084815793772,157.68046509224965,52.17071321507483,0.20602000379216703,0.03375736699084792,2.5216770364984753,0.8343309325935524,2025-10-30 11:47:32.069,50.105283888888884
H2SO4,49.672585,12.358306507053689,2.2616589987694122,163.99064942829412,53.254546972026205,0.19763803785468873,0.03616918277257977,2.6225915469101895,0.8516639528550489,2025-10-30 12:17:32.069,50.605283888888884
H2SO4,50.172585,10.585494152292048,2.3410619860451876,169.72659959313057,54.33131519941857,0.16928664884522707,0.037439021046620634,2.714322718585168,0.8688839788808344,2025-10-30 12:47:32.069,51.105283888888884
H2SO4,50.672585,8.81268179753041,2.657037463978683,174.57614358058618,55.33183361383368,0.14093525983576538,0.04249220316613917,2.7918781957554164,0.8848845932165952,2025-10-30 13:17:32.069,51.605283888888884
H2SO4,51.172585,7.072959190434827,3.1264932909866405,178.5475538275775,56.25746753193566,0.11311305278162205,0.04999989270728675,2.8553902739097636,0.8996876304483555,2025-10-30 13:47:32.069,52.105283888888884
H2SO4,51.672585,6.445021883535044,2.702769718501035,181.92704909606996,57.14124524830683,0.103070876116025,0.04322356818328859,2.909436256134175,0.9138212897538276,2025-10-30 14:17:32.069,52.605283888888884
H2SO4,52.172585,5.8923022619286725,2.2511943130573586,185.0113801324359,58.01195210416204,0.09423160502044893,0.03600182813141465,2.9587618764182935,0.9277459156270917,2025-10-30 14:47:32.069,53.105283888888884
H2SO4,52.672585,5.339582640322301,1.8758069625024512,187.8193513579986,58.862363279406914,0.08539233392487287,0.0299985121142244,3.0036678611546237,0.9413459664066351,2025-10-30 15:17:32.069,53.605283888888884
H2SO4,53.172585,5.211640454334294,1.606097540922337,190.4571571316628,59.663230917050114,0.08334624107363335,0.025685231743520498,3.0458525049042504,0.9541537008963713,2025-10-30 15:47:32.069,54.105283888888884
H2SO4,53.672585,5.411708531678556,1.5722769404415824,193.112994378166,60.43150714941115,0.08654579452548467,0.025144361753423675,3.0883255138040298,0.9664402230834984,2025-10-30 16:17:32.069,54.605283888888884
H2SO4,54.172585,5.611776609022819,1.5614835974852037,195.86886566334135,61.20710939047298,0.08974534797733598,0.024971751119226036,3.132398299429736,0.9788439051730842,2025-10-30 16:47:32.069,55.105283888888884
H2SO4,54.672585,5.826976317293088,1.5500203911078059,198.7285538949203,61.9836595353061,0.09318689136883236,0.024788427812374947,3.1781313592662777,0.9912627464466036,2025-10-30 17:17:32.069,55.605283888888884
H2SO4,55.172585,6.002601662060701,1.5009620811739852,201.68594838975878,62.7459172693961,0.09599554872958099,0.024003871440492326,3.2254269692908806,1.003453018861284,2025-10-30 17:47:32.069,56.105283888888884
H2SO4,55.672585,6.178164344042092,1.4556807137887733,204.73113989128447,63.48463867180545,0.09880320396676943,0.023279717156385302,3.2741266574649686,1.015266890641379,2025-10-30 18:17:32.069,56.605283888888884
H2SO4,56.172585,6.353727026023485,1.4144630620160912,207.86411273380085,64.19987460031206,0.10161085920395785,0.022620551127716153,3.32423017325765,1.026705175120935,2025-10-30 18:47:32.069,57.105283888888884
H2SO4,56.672585,6.4476291431845825,1.4027616129878642,211.06445177610286,64.90017649443583,0.10311257225627031,0.02243341776727753,3.3754110311227072,1.0379046296887227,2025-10-30 19:17:32.069,57.605283888888884
H2SO4,57.172585,6.500945399365201,1.3693168524525172,214.30159541174032,65.58941860207817,0.1039652230827635,0.021898558331241276,3.427180479957465,1.0489272125712161,2025-10-30 19:47:32.069,58.105283888888884
H2SO4,57.672585,6.55426165554582,1.3360740676001444,217.56539717546806,66.26294694463263,0.10481787390925668,0.02136692895570358,3.4793762542054707,1.0596984958361213,2025-10-30 20:17:32.069,58.605283888888884
H2SO4,58.172585,6.651195859575277,1.24335435809873,220.86676155424834,66.90538385805021,0.10636807707620784,0.019884125349411967,3.5321727419518365,1.0699725549024501,2025-10-30 20:47:32.069,59.105283888888884
H2SO4,58.672585,6.888012329241676,1.0141154443418716,224.2515636014526,67.46845623008072,0.11015532271296462,0.01621806243949897,3.5863035918991297,1.0789773905338351,2025-10-30 21:17:32.069,59.605283888888884
H2SO4,59.172585,7.1248287989080765,0.791717653650121,227.75477388349,67.91921948597611,0.11394256834972137,0.012661404984009608,3.642328064664801,1.086186142427252,2025-10-30 21:47:32.069,60.105283888888884
H2SO4,59.672585,7.3616452685744775,0.5840292678870918,231.3763924003607,68.25769222414552,0.11772981398647812,0.009339985093348671,3.700246160248851,1.0915991080144813,2025-10-30 22:17:32.069,60.605283888888884
H2SO4,60.172585,7.299947618738421,0.7550520185389079,235.04179062218893,68.58067328250482,0.11674312519971886,0.012075036279208503,3.7588643950454004,1.0967643256437685,2025-10-30 22:47:32.069,61.105283888888884
H2SO4,60.672585,7.157942538085074,0.975566638591381,238.65626316139478,69.00355671208894,0.11447213398504837,0.01560157746028117,3.8166682098415925,1.1035272143305443,2025-10-30 23:17:32.069,61.605283888888884
H2SO4,61.172585,7.015937457431726,1.2046815749406428,242.19973316027395,69.54489188320727,0.11220114277037785,0.019265657683362268,3.8733365290304484,1.1121844216089436,2025-10-30 23:47:32.069,62.105283888888884
H2SO4,61.672585,7.024298183979188,1.2787428333162174,245.7097920706267,70.16484647689997,0.11233485021556355,0.020450069299795582,3.929470527276935,1.1220989361410512,2025-10-31 00:17:32.069,62.605283888888884
H2SO4,62.172585,7.438921291400245,1.1913311123188983,249.32559693947155,70.78133829151157,0.11896563715656877,0.019052152763775754,3.9872956491199667,1.1319580727892462,2025-10-31 00:47:32.069,63.105283888888884
H2SO4,62.672585,7.853544398821302,1.1125996539688219,253.14871336202694,71.35212917797476,0.125596424097574,0.01779305379767826,4.048436164433503,1.1410863454018034,2025-10-31 01:17:32.069,63.605283888888884
H2SO4,63.172585,8.268167506242357,1.0445131623178652,257.1791413382928,71.8773615329197,0.1322272110385792,0.016704192584645207,4.112892073217541,1.1494860312317239,2025-10-31 01:47:32.069,64.10528388888889
H2SO4,63.672585,8.175383925731875,1.039068592673155,261.2900291962864,72.38770118528787,0.1307433859864365,0.016617121264563495,4.178634722473795,1.157647548141498,2025-10-31 02:17:32.069,64.60528388888889
H2SO4,64.172585,7.905209930932784,1.07024705345252,265.31017766045255,72.901790729964,0.12642267601043955,0.017115737301335667,4.2429262379730135,1.1658690345428433,2025-10-31 02:47:32.069,65.10528388888889
H2SO4,64.672585,7.635035936133696,1.2384264755998782,269.19523912721917,73.40848637502302,0.12210196603444258,0.01980531705741048,4.305057398484235,1.173972275308221,2025-10-31 03:17:32.069,65.60528388888889
H2SO4,65.172585,7.381846651334193,1.4332725047257608,272.9494597740861,73.92993158188462,0.11805288103844863,0.022921357823856715,4.365096110252456,1.182311395840151,2025-10-31 03:47:32.069,66.10528388888889
H2SO4,65.672585,7.329008178176845,1.3846914876299363,276.6271734814639,74.5098309577003,0.11720787107271462,0.022144434473531684,4.423911298280248,1.191585334362711,2025-10-31 04:17:32.069,66.60528388888889
H2SO4,66.172585,7.276169705019496,1.4260621146528707,280.27846795226293,75.16873717742396,0.11636286110698058,0.022806046931918622,4.482303981325171,1.2021227759063489,2025-10-31 04:47:32.069,67.10528388888889
H2SO4,66.672585,7.224450820212677,1.5484511938766372,283.90362308357106,75.90473415263827,0.11553575596054177,0.024763332702329076,4.540278635592053,1.2138930777648858,2025-10-31 05:17:32.069,67.60528388888889
H2SO4,67.172585,7.409569444464651,1.5988257284159713,287.5621281497404,76.66121427653766,0.11849623291963296,0.025568938564144737,4.598786632812096,1.225990952767274,2025-10-31 05:47:32.069,68.10528388888889
H2SO4,67.672585,7.637863215230979,1.9120040295600031,291.3239863146643,77.3798890161424,0.12214718079691315,0.030577387327043074,4.658947486241233,1.2374842318270016,2025-10-31 06:17:32.069,68.60528388888889
H2SO4,68.172585,7.866156985997308,2.40013903787599,295.1999913649713,78.06265199699315,0.1257981286741933,0.03838380038183257,4.720933813609009,1.2484031984166502,2025-10-31 06:47:32.069,69.10528388888889
H2SO4,68.672585,8.365751527465019,2.785101740712312,299.2579684933369,78.70940862934286,0.13378780629241993,0.04454024853210158,4.785830297350662,1.2587463398263692,2025-10-31 07:17:32.069,69.60528388888889
H2SO4,69.172585,9.32489202719302,3.020391682195478,303.6806293820014,79.38508085044576,0.1491266916231092,0.04830308143603836,4.856558921829545,1.2695519086909606,2025-10-31 07:47:32.069,70.10528388888889
H2SO4,69.672585,10.284032526921019,3.2564424699095094,308.5828605205299,80.16039377463628,0.1644655769537985,0.05207808203917333,4.934956988973771,1.2819509639314934,2025-10-31 08:17:32.069,70.60528388888889
H2SO4,70.172585,11.261997967801605,3.4667333966436304,313.9693681442106,81.03177895011252,0.18010551683674406,0.05544112260744648,5.021099762421407,1.2958864377116985,2025-10-31 08:47:32.069,71.10528388888889
H2SO4,70.672585,12.241534532438962,2.8759640111037563,319.8452512692707,81.91934486263051,0.1957705826393565,0.045993347370922054,5.115068787290432,1.3100806790761317,2025-10-31 09:17:32.069,71.60528388888889
H2SO4,71.172585,13.173169683468771,2.206117392172122,326.1989273232477,82.74085194902095,0.21066959353060566,0.035280943421911425,5.216678831332923,1.3232184863109058,2025-10-31 09:47:32.069,72.10528388888889
H2SO4,71.672585,14.10480483449858,1.618309056436866,333.0184209527395,83.48600413598376,0.22556860442185478,0.025880522252308764,5.325738380821037,1.3351352012791264,2025-10-31 10:17:32.069,72.60528388888889
H2SO4,72.172585,14.13452667909913,1.7834680548759412,340.0782538311389,84.27120253880805,0.2260439257812111,0.02852179841477593,5.438641513371803,1.347692348293748,2025-10-31 10:47:32.069,73.10528388888889
