TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
PAA,62.77565305555556,0.3086485608862562,0.4220186097241396,205.2620792106227,22.29338629194505,0.020821116532706536,0.02860795214671739,13.8903048120334,1.4206372368413889,2026-05-01 22:56:32.351000003,64.8006063888889
PAA,63.27565305555556,0.30775062110896007,0.42090080206069624,205.4161790061215,22.496048596450905,0.020758386380448652,0.028526679439334825,13.900699687761687,1.4346632426618176,2026-05-01 23:26:32.351000003,65.3006063888889
PAA,63.77565305555556,0.30795707691275825,0.4220629506877033,205.5701059306269,22.69910242523021,0.020772553720657966,0.028606664748986516,13.911082422786963,1.4487048763957933,2026-05-01 23:56:32.351000003,65.8006063888889
PAA,64.27565305555555,0.30816353271655644,0.42322662392262,205.72413608303427,22.902749542638507,0.020786721060867278,0.028686750488824162,13.921472241482343,1.4627856808693354,2026-05-02 00:26:32.351000003,66.30060638888888
PAA,64.77565305555555,0.30836998852035463,0.4243918092241202,205.87826946334346,23.10699022568133,0.02080088840107659,0.02876693582006964,13.931869143847829,1.476905700755583,2026-05-02 00:56:32.351000003,66.80060638888888
PAA,65.27565305555555,0.3085764443241528,0.4255584941720234,206.0325060715546,23.311824760541786,0.0208150557412859,0.02884721991223356,13.94227312988342,1.4910649806108438,2026-05-02 01:26:32.351000003,67.30060638888888
PAA,65.77565305555555,0.30878290012795095,0.42672666646608004,206.1868459076676,23.517253442109826,0.020829223081495207,0.028927601943028895,13.952684199589115,1.5052635648684713,2026-05-02 01:56:32.351000003,67.80060638888888
PAA,66.27565305555555,0.3089893559317491,0.42789631392476507,206.34128897168253,23.72327657353254,0.020843390421704522,0.029008081098285367,13.963102352964915,1.5195014978331,2026-05-02 02:26:32.351000003,68.30060638888888
PAA,66.77565305555555,0.3091958117355473,0.42906742448408275,206.49583526359933,23.92989446578446,0.020857557761913833,0.029088656571864546,13.973527590010818,1.5337788236752516,2026-05-02 02:56:32.351000003,68.80060638888888
PAA,67.27565305555555,0.30940226753934547,0.4302399861963808,206.65048478341805,24.137107437256894,0.02087172510212314,0.029169327565575845,13.98395991072683,1.5480955864262576,2026-05-02 03:26:32.351000003,69.30060638888888
PAA,67.77565305555555,0.30960872334314365,0.431413987229175,206.8052375311387,24.344915813365272,0.020885892442332455,0.02925009328909317,13.994399315112942,1.5624518299735155,2026-05-02 03:56:32.351000003,69.80060638888888
PAA,68.27565305555555,0.3098151791469418,0.4325894158639836,206.96009350676118,24.55331992617403,0.020900059782541763,0.02933095295987245,14.004845803169161,1.5768475980560481,2026-05-02 04:26:32.351000003,70.30060638888888
PAA,68.77565305555555,0.31002163495074,0.43376626049517186,207.1150527102856,24.76232011403767,0.020914227122751077,0.02941190580306985,14.015299374895482,1.591282934260333,2026-05-02 04:56:32.351000003,70.80060638888888
PAA,69.27565305555555,0.31022809075453817,0.43494450962880654,207.27011514171193,24.97191672125757,0.020928394462960385,0.029492951051460815,14.025760030291911,1.605757882016399,2026-05-02 05:26:32.351000003,71.30060638888888
PAA,69.77565305555555,0.3104345465583363,0.43612415188152054,207.42528080104015,25.182110097753572,0.020942561803169696,0.029574087945359866,14.036227769358442,1.620272484594196,2026-05-02 05:56:32.351000003,71.80060638888888
PAA,70.27565305555555,0.3106260029599859,0.43729489107051195,207.58054593841973,25.3928951316414,0.020955738594375207,0.029654678110474057,14.04670234445783,1.634826486602005,2026-05-02 06:26:32.351000003,72.30060638888888
PAA,70.77565305555555,0.3102681133481673,0.4380944914197233,207.73576946749677,25.604066258096392,0.020932641936328416,0.029712290785884794,14.057174439590504,1.6494086834654533,2026-05-02 06:56:32.351000003,72.80060638888888
PAA,71.27565305555555,0.30991022373634863,0.4389083688340956,207.89081405176788,25.81542686652203,0.02090954527828162,0.029770851818756605,14.06763498639416,1.6640083516985256,2026-05-02 07:26:32.351000003,73.30060638888888
PAA,71.77565305555555,0.3095523341245301,0.4397364440403734,208.0456796912331,26.026982624795828,0.020886448620234834,0.029830355623827156,14.078083984868785,1.6786258136150436,2026-05-02 07:56:32.351000003,73.80060638888888
PAA,72.27565305555555,0.3091944445127115,0.4405786369835739,208.2003663858924,26.238739211117004,0.02086335196218804,0.029890796570748546,14.08852143501439,1.693261393820278,2026-05-02 08:26:32.351000003,74.30060638888888
PAA,72.77565305555555,0.3088365549008929,0.4414348668599939,208.35487413574583,26.450702313168595,0.020840255304141252,0.029952168986302038,14.098947336830975,1.7079154190787529,2026-05-02 08:56:32.351000003,74.80060638888888
PAA,73.27565305555555,0.30847866528907436,0.4423050521500549,208.5092029407933,26.662877627306525,0.020817158646094458,0.03001446715659564,14.109361690318531,1.7225882181878405,2026-05-02 09:26:32.351000003,75.30060638888888
PAA,73.77565305555555,0.30812077567725576,0.44318911065096167,208.66335280103488,26.8752708577736,0.02079406198804767,0.030077685329243112,14.11976449547707,1.7372801218568077,2026-05-02 09:56:32.351000003,75.80060638888888
PAA,74.27565305555555,0.30776288606543717,0.44408695950915217,208.81732371647055,27.087887715937967,0.02077096533000088,0.030141817715523038,14.13015575230658,1.7519914625909954,2026-05-02 10:26:32.351000003,76.30060638888888
PAA,74.77565305555555,0.3074049964536186,0.4449985152525139,208.97111568710034,27.300733919553878,0.02074786867195409,0.030206858492516468,14.14053546080707,1.7667225745808763,2026-05-02 10:56:32.351000003,76.80060638888888
PAA,75.27565305555555,0.3070471068418,0.44592369382234637,209.12472871292417,27.513815192044444,0.020724772013907298,0.030272801805222033,14.150903620978534,1.78147379359569,2026-05-02 11:26:32.351000003,77.30060638888888
PAA,75.77565305555555,0.3066892172299814,0.4468624106050485,209.2781627939421,27.727137261804547,0.020701675355860507,0.030339641768647133,14.161260232820977,1.7962454568814452,2026-05-02 11:56:32.351000003,77.80060638888888
PAA,76.27565305555555,0.3063313276181628,0.4478145804635102,209.43141793015414,27.94070586152356,0.020678578697813716,0.03040737246987423,14.171605296334393,1.8110379030630042,2026-05-02 12:26:32.351000003,78.30060638888888
PAA,76.77565305555555,0.3059734380063443,0.4487801177681892,209.58449412156028,28.15452672752655,0.02065548203976693,0.030475987970100933,14.181938811518789,1.8258514720500831,2026-05-02 12:56:32.351000003,78.80060638888888
PAA,77.27565305555555,0.30541243950330577,0.44959401719678127,209.7373405909377,28.36856230124132,0.020618683072386942,0.03053435995951106,14.192257352796824,1.8406835971591773,2026-05-02 13:26:32.351000003,79.30060638888888
PAA,77.77565305555555,0.2979487956138145,0.4448285505563054,209.88818089971696,28.581304986924852,0.020116198971684315,0.030216368699541064,14.202441073307844,1.8554329651826673,2026-05-02 13:56:32.351000003,79.80060638888888
PAA,78.27565305555555,0.2904851517243232,0.4401047885028562,210.03528938655145,28.79129049726851,0.01961371487098168,0.029901098371062758,14.21237355176851,1.8700012241235493,2026-05-02 14:26:32.351000003,80.30060638888888
PAA,78.77565305555555,0.28302150783483193,0.43542408835352747,210.17866605144127,28.998524671196282,0.01911123077027905,0.029588635949720513,14.222054788178825,1.8843888026948536,2026-05-02 14:56:32.351000003,80.80060638888888
PAA,79.27565305555555,0.27555786394534065,0.4307878537703837,210.31831089438631,29.20301345774323,0.018608746669576418,0.029279071332505898,14.231484782538791,1.8985961370315756,2026-05-02 15:26:32.351000003,81.30060638888888
PAA,79.77565305555555,0.2680942200558493,0.4261975358632694,210.4542239153866,29.404762917735667,0.018106262568873783,0.028972497406723467,14.240663534848403,1.9126236708230278,2026-05-02 15:56:32.351000003,81.80060638888888
PAA,80.27565305555555,0.2606305761663581,0.42165463424227717,210.58640511444216,29.603779225544397,0.017603778468171155,0.028669010115994275,14.249591045107662,1.9264718554488827,2026-05-02 16:26:32.351000003,82.30060638888888
PAA,80.77565305555555,0.25316693227686676,0.4171606980077228,210.71485449155296,29.80006867091044,0.01710129436746852,0.0283687085225803,14.258267313316574,1.9401411501189378,2026-05-02 16:56:32.351000003,82.80060638888888
PAA,81.27565305555555,0.24570328838737546,0.41271732666418176,210.839572046719,29.993637660842225,0.01659881026676589,0.0280716948652377,14.266692339475133,1.9536320220166163,2026-05-02 17:26:32.351000003,83.30060638888888
PAA,81.77565305555555,0.23823964449788418,0.4083261709437734,210.96055777994033,30.18449272158377,0.016096326166063258,0.02777807461172677,14.274866123583339,1.9669449464462294,2026-05-02 17:56:32.351000003,83.80060638888888
PAA,82.27565305555555,0.2307760006083929,0.4039889335224602,211.0778116912169,30.372640500653585,0.015593842065360625,0.027487956505023434,14.282788665641197,1.9800804069840536,2026-05-02 18:26:32.351000003,84.30060638888888
PAA,82.77565305555555,0.2233123567189016,0.3997073696116475,211.19133378054872,30.558087768953847,0.015091357964657994,0.027201452602190482,14.290459965648699,1.993038895633203,2026-05-02 18:56:32.351000003,84.80060638888888
PAA,83.27565305555555,0.21584871282941034,0.3954832874058599,211.30112404793582,30.74084142295006,0.014588873863955363,0.026918678304777982,14.29788002360585,2.0058209129823954,2026-05-02 19:26:32.351000003,85.30060638888888
PAA,83.77565305555555,0.208385068939919,0.39131854836573504,211.40718249337814,30.92090848692095,0.01408638976325273,0.026639752379532144,14.305048839512656,2.018426968368634,2026-05-02 19:56:32.351000003,85.80060638888888
PAA,84.27565305555555,0.20096253886350846,0.38719840778364834,211.509519395329,31.09829380015305,0.013586682575483337,0.02636364787679035,14.31196710759734,2.030857391140163,2026-05-02 20:26:32.351000003,86.30060638888888
PAA,84.77565305555555,0.19483716317792776,0.3825839293363762,211.60846932083936,31.27291998073001,0.013174603833542043,0.02605326007186529,14.318657429199595,2.043105955345682,2026-05-02 20:56:32.351000003,86.80060638888888
PAA,85.27565305555555,0.1887117874923471,0.37802401664855534,211.70435655850693,31.444710481681295,0.012762525091600752,0.0257464277205124,14.32514171143088,2.055166542872968,2026-05-02 21:26:32.351000003,87.30060638888888
PAA,85.77565305555555,0.18258641180676638,0.3735206681297973,211.79718110833173,31.61367038985062,0.01235044634965946,0.025443279453666142,14.331419954291198,2.0670395606543037,2026-05-02 21:56:32.351000003,87.80060638888888
PAA,86.27565305555555,0.1764610361211857,0.36907595432042195,211.8869429703137,31.77980491592875,0.011938367607718171,0.0251439485232847,14.33749215778054,2.0787254232611585,2026-05-02 22:26:32.351000003,88.30060638888888
PAA,86.77565305555555,0.17033566043560497,0.3646920190726789,211.9736421444529,31.94311939579124,0.011526288865776875,0.024848572882970425,14.343358321898913,2.090224553058819,2026-05-02 22:56:32.351000003,88.80060638888888
PAA,87.27565305555555,0.1642102847500243,0.36037108051765376,212.05727863074927,32.10361929195076,0.011114210123835585,0.024557295256063056,14.349018446646317,2.101537380365416,2026-05-02 23:26:32.351000003,89.30060638888888
PAA,87.77565305555555,0.1580849090644436,0.3561154317801917,212.1378524292029,32.26131019512194,0.010702131381894296,0.024270263188953718,14.354472532022749,2.1126643436153922,2026-05-02 23:56:32.351000003,89.80060638888888
PAA,88.27565305555555,0.1519595333788629,0.35192744140078164,212.21536353981375,32.41619782589683,0.010290052639953001,0.023987629087160064,14.359720578028211,2.123605889527487,2026-05-03 00:26:32.351000003,90.30060638888888
PAA,88.77565305555555,0.1458341576932822,0.34780955341995107,212.28981196258178,32.56828803652965,0.009877973898011712,0.023709550231493525,14.364762584662705,2.1343624732773323,2026-05-03 00:56:32.351000003,90.80060638888888
PAA,89.27565305555555,0.1397087820077015,0.34376428707742174,212.361197697507,32.71758681282896,0.00946589515607042,0.023436188771443257,14.369598551926222,2.144934558674733,2026-05-03 01:26:32.351000003,91.30060638888888
PAA,89.77565305555555,0.13358340632212082,0.33979423607513903,212.42952074458947,32.86410027615717,0.009053816414129126,0.023167711692702674,14.374228479818774,2.1553226183457337,2026-05-03 01:56:32.351000003,91.80060638888888
PAA,90.27565305555555,0.12745803063654013,0.3359020673504461,212.49478110382915,33.007834685535656,0.008641737672187831,0.022904290755579457,14.378652368340353,2.165527133919559,2026-05-03 02:26:32.351000003,92.30060638888888
PAA,90.77565305555555,0.12133265495095942,0.33209051930324207,212.55697877522599,33.14879643985579,0.008229658930246542,0.02264610240086612,14.38287021749096,2.1755485962205214,2026-05-03 02:56:32.351000003,92.80060638888888
PAA,91.27565305555555,0.11524083562210637,0.32841240467155985,212.61612214786928,33.28700795097783,0.007819833754593393,0.022396726309607876,14.38688259066217,2.1853885699612543,2026-05-03 03:26:32.351000003,93.30060638888888
PAA,91.77565305555555,0.11010637250995851,0.32627721039510194,212.6724589499023,33.422953551127186,0.00747430813845992,0.022252010693427863,14.390706126135434,2.1950796459627124,2026-05-03 03:56:32.351000003,93.80060638888888
PAA,92.27565305555555,0.1049719093978106,0.3241958471816328,212.72622852037924,33.557101494884115,0.007128782522326446,0.0221107750196,14.39435689880063,2.2046533176307612,2026-05-03 04:26:32.351000003,94.30060638888888
PAA,92.77565305555555,0.09983744628566277,0.322169358353611,212.77743085930013,33.689458186454814,0.006783256906192972,0.0219730863919546,14.397834908657762,2.2141100467169497,2026-05-03 04:56:32.351000003,94.80060638888888
PAA,93.27565305555555,0.09470298317351489,0.3201987857873481,212.82606596666494,33.82003013258125,0.006437731290059496,0.021839011899882892,14.401140155706827,2.223450301633222,2026-05-03 05:26:32.351000003,95.30060638888888
PAA,93.77565305555555,0.08956852006136702,0.31828516805368184,212.87213384247366,33.948823943969266,0.006092205673926023,0.021708618507223033,14.404272639947822,2.232674557555685,2026-05-03 05:56:32.351000003,95.80060638888888
PAA,94.27565305555555,0.08443405694921917,0.31642953846280336,212.91563448672628,34.07584633675261,0.005746680057792549,0.02158197293518504,14.40723236138075,2.241783296530091,2026-05-03 06:26:32.351000003,96.30060638888888
PAA,94.77565305555555,0.07929959383707129,0.3146329230169004,212.95656789942282,34.201104133992935,0.005401154441659075,0.02145914153949234,14.410019320005615,2.250777007578963,2026-05-03 06:56:32.351000003,96.80060638888888
PAA,95.27565305555555,0.07416513072492342,0.3128963382752963,212.99493408056333,34.324604267215555,0.0050556288255256005,0.021340190181975083,14.412633515822408,2.2596561868104463,2026-05-03 07:26:32.351000003,97.30060638888888
PAA,95.77565305555555,0.06903066761277554,0.3112207891378278,213.03073303014776,34.446353777981216,0.004710103209392125,0.021225184096910883,14.415074948831139,2.2684213375288556,2026-05-03 07:56:32.351000003,97.80060638888888
PAA,96.27565305555555,0.06389620450062768,0.3096072665533058,213.06396474817612,34.56635981949371,0.00436457759325865,0.02111418775247216,14.417343619031803,2.277072970346967,2026-05-03 08:26:32.351000003,98.30060638888888
PAA,96.77565305555555,0.0587617413884798,0.308056745161019,213.09462923464835,34.68462965824332,0.004019051977125178,0.02100726470770351,14.419439526424396,2.2856116033000355,2026-05-03 08:56:32.351000003,98.80060638888888
PAA,97.27565305555555,0.05362727827633194,0.3065701808743735,213.12272648956457,34.80117067568619,0.003673526360991704,0.02090447746551917,14.421362671008927,2.2940377619615933,2026-05-03 09:26:32.351000003,99.30060638888888
