TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
HD,63.251953333333326,0.8591698460339249,0.3234814076246166,335.76621127834954,43.72971913894346,0.054504606605200186,0.02006909395021591,21.376806401508077,2.9734285106496854,2026-04-16 23:17:07.031999998,64.0038136111111
HD,63.751953333333326,0.8520159396820496,0.324933730349171,336.19400772477854,43.6450892175727,0.05404748302279428,0.020164845901619897,21.40394442391508,2.96786192508199,2026-04-16 23:47:07.031999998,64.5038136111111
HD,64.25195333333333,0.8448620333301741,0.3265582520405499,336.6182272180316,43.55745357028835,0.053590359440388376,0.020272147352828795,21.430853884530872,2.9620988292793022,2026-04-17 00:17:07.031999998,65.00381361111111
HD,64.75195333333332,0.8377081269782988,0.32835241684851,337.0388697581087,43.46680314788347,0.053133235857982485,0.020390815975795867,21.457534783355467,2.956138624346762,2026-04-17 00:47:07.031999998,65.5038136111111
HD,65.25195333333332,0.8305542206264235,0.3303134604312441,337.4559353450099,43.37312920668989,0.052676112275576586,0.02052065456626527,21.483987120388857,2.949980728958348,2026-04-17 01:17:07.031999998,66.0038136111111
HD,65.75195333333332,0.8234003142745481,0.33243842956432607,337.86942397873514,43.27642330567864,0.05221898869317068,0.020661452545802234,21.510210895631037,2.9436245791449274,2026-04-17 01:47:07.031999998,66.5038136111111
HD,66.25195333333332,0.8162464079226727,0.3347242022585977,338.2793356592844,43.17667730382393,0.05176186511076477,0.020812987497765275,21.536206109082027,2.937069628096076,2026-04-17 02:17:07.031999998,67.0038136111111
HD,66.75195333333332,0.8090925015707974,0.3371675081045635,338.6856703866578,43.07388335773301,0.05130474152835887,0.020975026714335133,21.561972760741806,2.9303153459757425,2026-04-17 02:47:07.031999998,67.5038136111111
HD,67.25195333333332,0.8019385952189219,0.3397649485785049,339.08842816085524,42.96803391954439,0.050847617945952966,0.02114732873337089,21.587510850610382,2.9233612197517562,2026-04-17 03:17:07.031999998,68.0038136111111
HD,67.75195333333332,0.7947846888670465,0.34251301706795645,339.4876089818767,42.85912173509817,0.05039049436354706,0.02132964484591053,21.612820378687758,2.9162067530393356,2026-04-17 03:47:07.031999998,68.5038136111111
HD,68.25195333333332,0.787630782515171,0.3454081184001924,339.88321284972227,42.74713984238075,0.049933370781141156,0.021521720557458785,21.637901344973926,2.908851465958632,2026-04-17 04:17:07.031999998,69.0038136111111
HD,68.75195333333332,0.7804768761632958,0.34844658768576775,340.27523976439187,42.63208157024987,0.04947624719873525,0.02172329698869977,21.662753749468894,2.9012948950064925,2026-04-17 04:47:07.031999998,69.5038136111111
HD,69.25195333333332,0.7733229698114202,0.3516247083187932,340.66368972588555,42.51394053744341,0.049019123616329346,0.021934112203834552,21.687377592172666,2.893536592942563,2026-04-17 05:17:07.031999998,70.0038136111111
HD,69.75195333333332,0.7661690634595448,0.3549387290054783,341.0485627342033,42.39271065187783,0.04856200003392344,0.022153902457282718,21.711772873085227,2.8855761286898973,2026-04-17 05:47:07.031999998,70.5038136111111
HD,70.25195333333332,0.7599352833996768,0.3591249053783687,341.4300888209181,42.26838738381365,0.0481638637489827,0.022432825352481138,21.735954339030954,2.877414111882302,2026-04-17 06:17:07.031999998,71.0038136111111
HD,70.75195333333332,0.7551568227087718,0.3578809988019238,341.80886184744526,42.14222323687766,0.04786273825543975,0.022373228216273983,21.75996098953206,2.869137326352791,2026-04-17 06:47:07.031999998,71.5038136111111
HD,71.25195333333332,0.7503783620178668,0.35673740872042975,342.18524564362684,42.015462859578165,0.0475616127618968,0.022319925852649865,21.783817077286397,2.8608313017999185,2026-04-17 07:17:07.031999998,72.0038136111111
HD,71.75195333333332,0.7455999013269619,0.35569510271345534,342.55924020946304,41.888093522843995,0.047260487268353836,0.02227296345450802,21.807522602293957,2.8524954696254112,2026-04-17 07:47:07.031999998,72.5038136111111
HD,72.25195333333332,0.7408214406360569,0.35475497353070073,342.93084554495385,41.760102986452466,0.04695936177481089,0.022232381198415623,21.831077564554747,2.8441292916207064,2026-04-17 08:17:07.031999998,73.0038136111111
HD,72.75195333333332,0.7360429799451519,0.3539178354249259,343.30006165009917,41.63147950469973,0.04665823628126794,0.02219821407647992,21.854481964068768,2.8357322603565662,2026-04-17 08:47:07.031999998,73.5038136111111
HD,73.25195333333332,0.731264519254247,0.35318442074308126,343.666888524899,41.50221183225188,0.04635711078772498,0.022170491747964243,21.877735800836017,2.827303899583581,2026-04-17 09:17:07.031999998,74.0038136111111
HD,73.75195333333332,0.726486058563342,0.35255537680774474,344.0313261693534,41.372289230188414,0.04605598529418203,0.02214923841209043,21.900839074856492,2.818843764644054,2026-04-17 09:47:07.031999998,74.5038136111111
HD,74.25195333333332,0.7217075978724371,0.3520312631189737,344.3933745834623,41.241701472247655,0.045754859800639085,0.022134472703284492,21.9237917861302,2.8103514428958603,2026-04-17 10:17:07.031999998,75.0038136111111
HD,74.75195333333332,0.716929137181532,0.35161254890417853,344.7530337672258,41.1104388512866,0.04545373430709612,0.022126207609914145,21.94659393465713,2.8018265541486955,2026-04-17 10:47:07.031999998,75.5038136111111
HD,75.25195333333332,0.712150676490627,0.3512996110406482,345.1103037206438,40.97849218596573,0.04515260881355317,0.022124450417340343,21.969245520437294,2.7932687511133643,2026-04-17 11:17:07.031999998,76.0038136111111
HD,75.75195333333332,0.7073722157997221,0.35109273237193656,345.46518444371645,40.84585282767103,0.04485148332001022,0.022129202675863237,21.991746543470683,2.7846777198645665,2026-04-17 11:47:07.031999998,76.5038136111111
HD,76.25195333333332,0.7025937551088172,0.3509921004355197,345.81767593644355,40.71251266768483,0.04455035782646727,0.022140460193890866,22.014097003757303,2.776053180317778,2026-04-17 12:17:07.031999998,77.0038136111111
HD,76.75195333333332,0.6978152944179122,0.3509978066150096,346.16777819882526,40.578464144617946,0.04424923233292432,0.022158213056400828,22.036296901297153,2.767394886720787,2026-04-17 12:47:07.031999998,77.5038136111111
HD,77.25195333333332,0.6917583698712138,0.34998301117160463,346.51517161489755,40.44370088952563,0.04386633103210937,0.022107890697958668,22.058325792138408,2.758701660259088,2026-04-17 13:17:07.031999998,78.0038136111111
HD,77.75195333333332,0.6780275732432015,0.3527659008946198,346.8576181006761,40.30752735493423,0.04299424654193848,0.0223053195717679,22.08004093653192,2.7499270178181163,2026-04-17 13:47:07.031999998,78.5038136111111
HD,78.25195333333332,0.6642967766151893,0.3556451690172322,347.1931991881408,40.16925219543883,0.04212216205176759,0.02250848247301983,22.101320038680345,2.7410257164902316,2026-04-17 14:17:07.031999998,79.0038136111111
HD,78.75195333333332,0.650565979987177,0.35861849414475594,347.5219148772913,40.028872740016865,0.0412500775615967,0.02271722556192843,22.122163098583687,2.731997767952428,2026-04-17 14:47:07.031999998,79.5038136111111
HD,79.25195333333332,0.6368351833591649,0.36168355661553503,347.8437651681279,39.886386737324756,0.04037799307142582,0.02293139645068683,22.142570116241945,2.7228432126456164,2026-04-17 15:17:07.031999998,80.0038136111111
HD,79.75195333333332,0.6231043867311526,0.36483804433683625,348.15875006065045,39.74179236191755,0.03950590858125493,0.02315084450034933,22.162541091655115,2.7135621202719857,2026-04-17 15:47:07.031999998,80.5038136111111
HD,80.25195333333332,0.6093735901031404,0.36807965815981386,348.4668695548591,39.59508822094052,0.03863382409108405,0.023375421085701998,22.1820760248232,2.704154590322931,2026-04-17 16:17:07.031999998,81.0038136111111
HD,80.75195333333332,0.5956427934751282,0.37140611679483326,348.7681236507536,39.446273361313075,0.03776173960091316,0.023604979829310438,22.201174915746197,2.694620752638747,2026-04-17 16:47:07.031999998,81.5038136111111
HD,81.25195333333332,0.5819119968471159,0.3748151612731842,349.06251234833417,39.295347277426224,0.03688965511074227,0.023839376806119916,22.219837764424113,2.68496076800144,2026-04-17 17:17:07.031999998,82.0038136111111
HD,81.75195333333332,0.5681812002191037,0.3783045589652901,349.3500356476007,39.142309919375876,0.036017570620571385,0.02407847072012523,22.238064570856938,2.6751748287619064,2026-04-17 17:47:07.031999998,82.5038136111111
HD,82.25195333333332,0.5544504035910914,0.3818721071689525,349.6306935485533,38.987161701756776,0.03514548613040049,0.024322123054730083,22.255855335044686,2.6652631595030054,2026-04-17 18:17:07.031999998,83.0038136111111
HD,82.75195333333332,0.5407196069630793,0.38551563628398144,349.9044860511919,38.82990351304112,0.03427340164022961,0.024570198198481864,22.27321005698734,2.655226017739931,2026-04-17 18:47:07.031999998,83.5038136111111
HD,83.25195333333332,0.5269888103350671,0.38923301259179444,350.17141315551635,38.67053672556943,0.03340131715005872,0.024822563547902837,22.290128736684917,2.6450636946595254,2026-04-17 19:17:07.031999998,84.0038136111111
HD,83.75195333333332,0.5132580137070548,0.393022140660267,350.43147486152697,38.50906320618216,0.03252923265988784,0.025079089589146022,22.3066113741374,2.6347765159000884,2026-04-17 19:47:07.031999998,84.5038136111111
HD,84.25195333333332,0.49971084898674006,0.3967632053641176,350.68471707720033,38.345539709843855,0.031668987353712874,0.025332227564977258,22.3226609291408,2.6243685291294394,2026-04-17 20:17:07.031999998,85.0038136111111
HD,84.75195333333332,0.4889668696929639,0.39295682669459775,350.9318865068703,38.181909928276305,0.03099106757674987,0.025101653309120713,22.338325942873414,2.613968350171318,2026-04-17 20:47:07.031999998,85.5038136111111
HD,85.25195333333332,0.47822289039918764,0.38925305685949074,351.17368394689333,38.020056871070736,0.030313147799786878,0.024877148590334852,22.35365199671755,2.603700586119113,2026-04-17 21:17:07.031999998,86.0038136111111
HD,85.75195333333332,0.4674789111054114,0.38565485218848,351.4101093972695,37.8599746291585,0.02963522802282388,0.02465887918796633,22.368639090673202,2.5935651872868553,2026-04-17 21:47:07.031999998,86.5038136111111
HD,86.25195333333332,0.4567349318116352,0.3821651944801743,351.6411628579988,37.70165802569262,0.028957308245860885,0.024447012114257434,22.383287224740375,2.5835621421200403,2026-04-17 22:17:07.031999998,87.0038136111111
HD,86.75195333333332,0.4459909525178591,0.3787870837833719,351.86684432908106,37.545102634096615,0.028279388468897892,0.024241715234475294,22.397596398919063,2.5736914779523627,2026-04-17 22:47:07.031999998,87.5038136111111
HD,87.25195333333332,0.43524697322408284,0.3755235304526782,352.0871538105166,37.390304796035984,0.02760146869193489,0.024043156851606327,22.411566613209274,2.563953261750234,2026-04-17 23:17:07.031999998,88.0038136111111
HD,87.75195333333332,0.4245029939303066,0.37237754647624305,352.3020913023052,37.23726163929693,0.026923548914971895,0.023851505255629218,22.425197867611,2.554347600843789,2026-04-17 23:47:07.031999998,88.5038136111111
HD,88.25195333333332,0.4137590146365304,0.36935213608314255,352.5116568044469,37.08597109555305,0.0262456291380089,0.023666928237827643,22.438490162124243,2.5448746436432907,2026-04-18 00:17:07.031999998,89.0038136111111
HD,88.75195333333332,0.40301503534275424,0.366450285648933,352.7158503169417,36.936431918001766,0.025567709361045906,0.023489592571104112,22.451443496749008,2.5355345803396245,2026-04-18 00:47:07.031999998,89.5038136111111
HD,89.25195333333332,0.3922710560489781,0.3636749529300576,352.91467183978966,36.78864369885042,0.024889789584082906,0.02331966345780459,22.46405787148529,2.526327643587635,2026-04-18 01:17:07.031999998,90.0038136111111
HD,89.75195333333332,0.38152707675520176,0.36102905567096005,353.10812137299064,36.642606886631505,0.02421186980711991,0.02315730394715402,22.47633328633309,2.517254109170961,2026-04-18 01:47:07.031999998,90.5038136111111
HD,90.25195333333332,0.3707830974614256,0.35851545964175857,353.2961989165448,36.498322803324285,0.023533950030156913,0.02300267432502783,22.48826974129241,2.508314296647023,2026-04-18 02:17:07.031999998,91.0038136111111
HD,90.75195333333332,0.36003911816764944,0.35613696617889634,353.4789044704521,36.35579366126018,0.022856030253193913,0.02285593147943275,22.499867236363247,2.499508569970781,2026-04-18 02:47:07.031999998,91.5038136111111
HD,91.25195333333332,0.3496862454111263,0.3542443958459594,353.65633581134676,36.215043890666344,0.02220315264003478,0.022739653355871997,22.511132032086554,2.4908390182460702,2026-04-18 03:17:07.031999998,92.0038136111111
HD,91.75195333333332,0.339569868774886,0.3512032190785982,353.82864983989333,36.07655430562214,0.021565688028456372,0.022548514053243065,22.522074242253677,2.482336184282902,2026-04-18 03:47:07.031999998,92.5038136111111
HD,92.25195333333332,0.32945349213864555,0.3483148857911513,353.99590568012167,35.94078697779262,0.02092822341687797,0.022366339296419204,22.53269772011501,2.474029044056948,2026-04-18 04:17:07.031999998,93.0038136111111
HD,92.75195333333332,0.31933711550240523,0.3455832283341707,354.15810333203194,35.80775171274389,0.020290758805299566,0.022193349843702255,22.543002465670554,2.4659183310004624,2026-04-18 04:47:07.031999998,93.5038136111111
HD,93.25195333333332,0.3092207388661648,0.3430119899036536,354.31524279562404,35.67745914948087,0.019653294193721155,0.02202976207988953,22.55298847892031,2.4580048135659407,2026-04-18 05:17:07.031999998,94.0038136111111
HD,93.75195333333332,0.29910436222992437,0.3406048035467097,354.4673240708981,35.54992076784822,0.019015829582142752,0.021875786924297955,22.562655759864274,2.4502892951884294,2026-04-18 05:47:07.031999998,94.5038136111111
HD,94.25195333333332,0.28898798559368405,0.3383651705630369,354.61434715785396,35.42514889508554,0.01837836497056435,0.0217316287025892,22.572004308502454,2.4427726142022204,2026-04-18 06:17:07.031999998,95.0038136111111
HD,94.75195333333332,0.2788716089574436,0.3362964385342867,354.7563120564918,35.30315671149392,0.017740900358985942,0.02159748399296267,22.58103412483484,2.435455643710584,2026-04-18 06:47:07.031999998,95.5038136111111
HD,95.25195333333332,0.26875523232120324,0.33440177924342646,354.89321876681146,35.18395825517188,0.017103435747407535,0.021473540458772183,22.589745208861434,2.428339291407345,2026-04-18 07:17:07.031999998,96.0038136111111
HD,95.75195333333332,0.25863885568496287,0.33268416677251905,355.025067288813,35.06756842577859,0.016465971135829132,0.02135997568097725,22.598137560582245,2.4214244993491123,2026-04-18 07:47:07.031999998,96.5038136111111
HD,96.25195333333332,0.24852247904872246,0.33114635608853227,355.15185762249644,34.954002987281754,0.01582850652425073,0.021256956005000337,22.60621117999727,2.4147122436770285,2026-04-18 08:17:07.031999998,97.0038136111111
HD,96.75195333333332,0.23840610241248208,0.3297908624415368,355.2735897678617,34.843278569648604,0.015191041912672322,0.021164635417466264,22.6139660671065,2.4082035342870913,2026-04-18 08:47:07.031999998,97.5038136111111
HD,97.25195333333332,0.2282897257762417,0.3286199419067323,355.3902637249089,34.73541266943889,0.014553577301093917,0.02108315446889249,22.621402221909936,2.4018994144480086,2026-04-18 09:17:07.031999998,98.0038136111111
HD,97.75195333333332,0.2181733491400013,0.3276355734001842,355.50187949363794,34.63042364925811,0.013916112689515514,0.02101263925862866,22.628519644407593,2.3958009603658246,2026-04-18 09:47:07.031999998,98.5038136111111
HD,98.25195333333332,0.2078058138102714,0.32643769824883756,355.60837428437554,34.52831072890126,0.013262484948467523,0.020927575497760174,22.63531429381709,2.389907617090924,2026-04-18 10:17:07.031999998,99.0038136111111
