TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
RAW,123.97412277777778,2.0205926495256024,0.26229695547215537,915.6983054700985,46.15977985805211,0.03872053981154381,0.005026386545150916,17.54749167312009,0.8845580993801175,2025-11-02 14:35:37.605000000,130.67670777777778
RAW,123.97761305555557,2.0172815094639858,0.26214626829805227,915.7053521213219,46.15938792649955,0.03865708856093795,0.005023498932585701,17.54762670782849,0.884550588810738,2025-11-02 14:35:50.170000001,130.68019805555556
RAW,125.70296416666665,0.6508775611130605,0.15352582479747479,918.0071077298425,45.9833235482448,0.012472741857907798,0.0029420095201110464,17.59173516269053,0.8811766738510813,2025-11-02 16:19:21.434000001,132.40554916666665
RAW,125.70668833333332,0.6488091047830118,0.1545162784366624,918.0095278547215,45.982978726014146,0.012433104108213473,0.002960989545390589,17.5917815394512,0.8811700660358384,2025-11-02 16:19:34.840999998,132.40927333333332
RAW,125.7099177777778,0.6477472562683708,0.1542127469013389,918.0116214330901,45.98268162831029,0.012412755945660948,0.0029551729821657774,17.591821658613565,0.8811643727638768,2025-11-02 16:19:46.467000000,132.4125027777778
RAW,127.43540638888888,0.43963094376727874,0.07047954984354071,918.9497507831561,45.88194873353295,0.008424630993547424,0.0013505969232626997,17.609798995538025,0.8792340321464978,2025-11-02 18:03:18.226000000,134.13799138888888
RAW,127.43884666666666,0.43929122533284426,0.07044417964673895,918.9512626513593,45.88186145795559,0.008418120982156297,0.00134991912553156,17.60982796741069,0.8792323596879428,2025-11-02 18:03:30.611000001,134.14143166666668
RAW,127.44220666666666,0.43894770382290993,0.07042577984005129,918.9527380927603,45.881776629438704,0.008411538092574543,0.0013495665307383742,17.609856241237935,0.8792307341223099,2025-11-02 18:03:42.707000001,134.14479166666666
RAW,129.16771166666666,0.30429045752430134,0.05230243947848236,919.5939686745581,45.83345778610747,0.005831106421974194,0.0010022696512050119,17.622144118399476,0.8783048019720118,2025-11-02 19:47:14.525000001,135.87029666666666
RAW,129.1713333333333,0.3041407261767684,0.05245384571818036,919.5950704420266,45.83334608232856,0.005828237125877059,0.0010051710431967726,17.622165231527415,0.87830266139676,2025-11-02 19:47:27.562999998,135.8739183333333
RAW,129.17454944444444,0.30411670372323074,0.052415229544176364,919.5960485537661,45.833247120715086,0.0058277767845169165,0.0010044310429284142,17.622183975045342,0.878300764999141,2025-11-02 19:47:39.140999998,135.87713444444444
RAW,130.90028333333333,0.3279732651705301,0.04585661710503701,920.1414580938393,45.803758314509885,0.006284939160864061,0.000878748603116607,17.632635637242057,0.8777356721314947,2025-11-02 21:31:11.782999998,137.60286833333333
RAW,130.90371416666665,0.3280085081247537,0.045837848569221476,920.1425833759064,45.803746470231076,0.006285614520250531,0.0008783889423812177,17.632657200979352,0.8777354451600297,2025-11-02 21:31:24.134000001,137.60629916666664
RAW,130.90707222222224,0.3280352580900728,0.04582724574064145,920.1436848916132,45.803735036634095,0.006286127128814825,0.0008781857607818769,17.632678309282795,0.8777352260584514,2025-11-02 21:31:36.222999999,137.60965722222224
RAW,132.63270916666667,0.3410413464424688,0.04641114572191085,920.7209765453357,45.8171005611821,0.006535362303435321,0.0008893750138339497,17.64374092720634,0.8779913490951641,2025-11-02 23:15:08.516000001,139.33529416666667
RAW,132.63607166666665,0.3410997809061917,0.04647557811476987,920.722123395106,45.81716409293648,0.006536482080833047,0.0008906097293187536,17.643762904244713,0.8779925665517471,2025-11-02 23:15:20.621000001,139.33865666666665
RAW,132.63957222222223,0.3411939661125671,0.04653575855834385,920.7233175986894,45.817230478103355,0.006538286948347523,0.0008917629648617169,17.643785788722393,0.8779938386881684,2025-11-02 23:15:33.222999999,139.34215722222223
RAW,134.36509750000002,0.4335406617462014,0.015687153162820804,921.3917296906593,45.830702393558454,0.00830792315165954,0.0003006123172393986,17.656594544125777,0.8782520004897759,2025-11-03 00:59:05.114000000,141.06768250000002
RAW,134.36861166666665,0.4337435823494789,0.015668235453295938,921.3932535813498,45.830690323896825,0.008311811711434136,0.000300249797893912,17.656623746384906,0.8782517691993105,2025-11-03 00:59:17.765000001,141.07119666666665
RAW,134.37186222222223,0.43398593534105273,0.015585361030783689,921.3946638828521,45.830679149793426,0.008316455912560416,0.0002986616784988448,17.65665077193876,0.8782515550703938,2025-11-03 00:59:29.466999999,141.07444722222223
RAW,136.09730083333335,0.5352530998904217,0.05892084695491871,922.2308451102444,45.87852813500574,0.010257034721186987,0.0011290979410340082,17.672674480880048,0.8791684833474946,2025-11-03 02:43:01.045999998,142.79988583333335
RAW,136.1008961111111,0.5353442702139751,0.05905654882888911,922.2327696577113,45.87874004743603,0.010258781814617033,0.0011316983908648073,17.67271136090969,0.8791725442173083,2025-11-03 02:43:13.988999999,142.8034811111111
RAW,136.10426694444445,0.5352143235825644,0.05885672726388098,922.2345739950078,45.87893860355444,0.01025629165227971,0.00112786921784227,17.672745937356428,0.8791763491406279,2025-11-03 02:43:26.123999998,142.80685194444445
RAW,137.82959027777778,0.4009283393855944,0.0684331543598927,923.0421483848818,45.98000413119471,0.007682974463161015,0.0013113819247258303,17.688221454562353,0.8811130639888626,2025-11-03 04:26:57.288000000,144.53217527777778
RAW,137.83332166666665,0.4007485426597494,0.06857900437254377,923.0436440689867,45.98022191498905,0.0076795290253669594,0.0013141768429507851,17.688250116299766,0.8811172373713991,2025-11-03 04:27:10.721000001,144.53590666666665
RAW,137.83683861111112,0.4010199346805085,0.06906827439539477,923.0450539565828,45.98042834212367,0.007684729700301022,0.0013235527057219596,17.688277133921947,0.8811211931267009,2025-11-03 04:27:23.381999999,144.53942361111112
RAW,139.5621086111111,0.63139261463815,0.2591841524071006,923.9356491560643,46.23300713288048,0.012099352572400543,0.004966736018839118,17.70534357573326,0.885961350852378,2025-11-03 06:10:54.353999999,146.2646936111111
RAW,139.56911833333334,0.6334456610751678,0.259284476834298,923.9400822385487,46.23464918391792,0.012138695022902955,0.004968658532007856,17.705428526723686,0.8859928174137273,2025-11-03 06:11:19.588999998,146.27170333333333
RAW,141.29469916666667,1.2418532530695419,0.2928971148115532,925.5580721700582,46.662844047730076,0.02379758648377936,0.005612776230483544,17.73643400601829,0.8941982992436384,2025-11-03 07:54:51.680000001,147.99728416666667
RAW,141.29815944444442,1.2440031601768495,0.2939174168379168,925.5623730469109,46.663749789336336,0.02383878507160911,0.005632328239267147,17.736516423557237,0.8942156559354651,2025-11-03 07:55:04.136999998,148.00074444444442
RAW,141.30174527777777,1.2482683599704993,0.296850783167546,925.5668414820574,46.66469412454786,0.02392051893244097,0.005688540226267552,17.736602052009378,0.8942337521950758,2025-11-03 07:55:17.046000000,148.00433027777777
RAW,143.02700444444446,3.8392989395675805,0.9564910676075182,929.9555275418383,47.7083538991744,0.07357233902283422,0.01832920181679285,17.820702275445313,0.9142333646170161,2025-11-03 09:38:47.978999998,149.72958944444446
RAW,143.0305261111111,3.8426037451397637,0.9584320190234553,929.9690540921488,47.711684172788935,0.07363566888586087,0.018366396194685254,17.82096148421257,0.9142971825231666,2025-11-03 09:39:00.656999999,149.7331111111111
RAW,143.03399666666667,3.8426464845752144,0.9551868610284253,929.9823901360892,47.71496241692233,0.07363648790003095,0.01830420935590268,17.82121704231353,0.9143600033903562,2025-11-03 09:39:13.151000001,149.73658166666667
RAW,144.75944694444445,3.475850461555725,0.4142613049159597,936.2962414303978,48.36576488952825,0.06660758971247367,0.007938473572665172,17.94220913365012,0.9268313063300692,2025-11-03 11:22:44.771999998,151.46203194444445
RAW,144.7626908333333,3.4748231224411654,0.41612804397687164,936.3075150368023,48.36515323105318,0.06658790285223758,0.007974245822031104,17.942425169339305,0.9268195851420575,2025-11-03 11:22:56.449999998,151.4652758333333
RAW,144.7663925,3.4735744574717775,0.4182571219865453,936.3203753626567,48.36444663095156,0.06656397473309401,0.008015045262658014,17.942671611272743,0.9268060445912831,2025-11-03 11:23:09.776000000,151.4689775
RAW,146.4916063888889,2.1671516322520534,0.38625626213281744,941.1861048593615,47.953574434507026,0.041529044002990456,0.007401814006837687,18.035913399880453,0.9189325163748839,2025-11-03 13:06:40.546000000,153.1941913888889
RAW,146.49525027777776,2.164533372627311,0.3860821139190459,941.1939969487912,47.95253634516095,0.04147887039374734,0.007398476811264861,18.03606463568893,0.9189126235083719,2025-11-03 13:06:53.664000000,153.19783527777776
RAW,146.49872972222224,2.162174919944297,0.3858412986925846,941.2015242193569,47.95154479288051,0.04143367545501106,0.007393862078272739,18.036208880487447,0.9188936224298727,2025-11-03 13:07:06.189999999,153.20131472222224
RAW,148.22443333333334,0.8288371405930829,0.05959047539417035,943.7823243762299,47.678618193945965,0.01588297448630007,0.0011419300052539173,18.085664655377702,0.9136635404328157,2025-11-03 14:50:38.722999998,154.92701833333334
RAW,148.2274586111111,0.8269226609976127,0.06044535512561192,943.7848289428965,47.67852224757315,0.01584628738689278,0.001158312032914532,18.085712650293125,0.9136617018161343,2025-11-03 14:50:49.613999999,154.9300436111111
RAW,148.2311777777778,0.8253273485949556,0.06038926428889526,943.7879014394767,47.678408228779816,0.015815716476217913,0.0011572371663516635,18.08577152842781,0.9136595168783501,2025-11-03 14:51:03.003000000,154.9337627777778
RAW,149.956735,0.5873952369232806,0.040597483647867666,945.0067682696955,47.65183623315041,0.011256232502745678,0.000777968029431774,18.10912862696795,0.9131503187404264,2025-11-03 16:34:35.009000000,156.65932
RAW,149.9601736111111,0.5870876143123372,0.040860634828271174,945.0087875645864,47.65183292259978,0.011250337542394935,0.0007830107854566751,18.109167322638864,0.9131502553004726,2025-11-03 16:34:47.387999999,156.6627586111111
RAW,149.9636888888889,0.5869685118252166,0.040956996077187335,945.0108511312916,47.65183025321143,0.011248055185980696,0.0007848573523912962,18.109206866688865,0.9131502041470826,2025-11-03 16:35:00.043000000,156.6662738888889
RAW,151.68926555555558,0.6114620487518719,0.05125330771811985,946.0448430372677,47.69245364407253,0.011717423899123716,0.0009821651793292918,18.129021214112903,0.9139286686354539,2025-11-03 18:18:32.119000001,158.39185055555558
RAW,151.69257,0.6116024211943475,0.05138250739487499,946.0468638115641,47.692611271119524,0.01172011385088049,0.0009846410278030614,18.129059938133608,0.9139316892365381,2025-11-03 18:18:44.015000000,158.395155
RAW,151.6959675,0.61183491127821,0.05161064907820584,946.0489421257327,47.69277387782359,0.011724569049482792,0.0009890128981719657,18.129099764788684,0.9139348052626048,2025-11-03 18:18:56.246000000,158.3985525
RAW,153.42151277777782,0.7669725034599013,0.10821015960628912,947.2385394374659,47.827078237442535,0.014697464806452195,0.00207362715787002,18.151895972663382,0.9165084745792289,2025-11-03 20:02:28.209000000,160.12409777777782
RAW,153.4250211111111,0.7675142203414662,0.108366722367491,947.2412311829272,47.82745625887804,0.014707845706374867,0.0020766273640865193,18.151947554478905,0.9165157185895695,2025-11-03 20:02:40.838999999,160.1276061111111
RAW,153.42849388888888,0.7683381164494811,0.10892753803598086,947.2438980198598,47.82783161421973,0.01472363399604249,0.0020873742533339887,18.151998658973245,0.916522911509653,2025-11-03 20:02:53.341000000,160.13107888888888
RAW,155.15393722222223,1.2338930721213155,0.2989937715678873,948.9712662479155,48.17847401631574,0.02364504584012946,0.005729606231179813,18.185100150389307,0.9232422584760777,2025-11-03 21:46:24.936999999,161.85652222222222
RAW,155.15743944444444,1.2348069399788086,0.2993756016489328,948.9755892159368,48.17951863570908,0.023662558254997867,0.005736923226447433,18.185182991260476,0.9232622764776388,2025-11-03 21:46:37.544999998,161.86002444444443
RAW,155.16078027777777,1.2356631289200266,0.2997175645525481,948.9797159303143,48.18051633556934,0.023678965370995453,0.005743476248515794,18.18526207133057,0.9232813953619745,2025-11-03 21:46:49.572000000,161.86336527777777
RAW,156.88652833333333,1.7019763798007943,0.4406030367855829,951.5145287653635,48.81851549111813,0.03261490839722509,0.00844325917494985,18.233836592928167,0.9355073488256579,2025-11-03 23:30:22.264999998,163.58911333333333
RAW,156.8899161111111,1.703446204332723,0.4408688592908385,951.5202971728405,48.820008523697766,0.032643074588623394,0.008448353121470924,18.233947132700454,0.9355359597519891,2025-11-03 23:30:34.460999999,163.5925011111111
RAW,156.8935025,1.705520856076409,0.44193511642214955,951.5264101136346,48.821591500396075,0.032682831060792755,0.008468785766176407,18.234064274751546,0.9355662942740336,2025-11-03 23:30:47.372000000,163.5960875
RAW,158.61921777777778,2.8178710977568646,0.7992857123157229,955.4294534146883,49.88160328020548,0.053998756280792294,0.015316681594276465,18.30885814454025,0.9558792595470925,2025-11-04 01:14:19.947000000,165.32180277777778
RAW,158.62235388888888,2.8189902574437418,0.7996757472370477,955.4382923264521,49.88407158328965,0.054020202695150656,0.015324155818585155,18.309027524268974,0.9559265595448715,2025-11-04 01:14:31.237000000,165.32493888888888
RAW,158.62599194444445,2.819394922215072,0.7989446057602939,955.4485487057158,49.88693497799627,0.05402795727071654,0.015310144982375706,18.309224066873295,0.955981430668332,2025-11-04 01:14:44.333999998,165.32857694444445
RAW,160.35131305555555,3.1211559540131835,0.4495410910791061,960.5732276249088,50.85175736403335,0.059810592404054584,0.00861453876818768,18.40742809337937,0.9744702852221625,2025-11-04 02:58:15.490000001,167.05389805555555
RAW,160.3548361111111,3.1218045386482314,0.4494301335772771,960.5842247732322,50.85292638957782,0.05982302120665781,0.008612412493815681,18.407638831312898,0.9744926872140449,2025-11-04 02:58:28.172999999,167.0574211111111
RAW,160.35823555555558,3.1221179111591213,0.4487987678270137,960.5948377069741,50.85405052402648,0.05982902635212175,0.008600313656044257,18.40784220655707,0.9745142289595774,2025-11-04 02:58:40.411000001,167.06082055555558
RAW,162.08384027777777,2.69513203795313,0.5199265856197397,965.6139746982416,51.58388191275597,0.0516467123630448,0.00996333331327111,18.50402373712712,0.9884999600022225,2025-11-04 04:42:12.588000000,168.78642527777777
RAW,162.0871886111111,2.694634494250422,0.5201359317341103,965.6229980657108,51.58560737096482,0.05163717795206236,0.009967345004869508,18.50419665157349,0.9885330248920123,2025-11-04 04:42:24.641999999,168.7897736111111
RAW,162.09079499999999,2.694432261014633,0.5209000681814616,965.6327156009447,51.58746802920278,0.0516333025642847,0.00998198812244101,18.50438286833023,0.988568680614801,2025-11-04 04:42:37.625000000,168.79337999999998
RAW,163.81596194444444,2.867026137862181,0.5424832106421881,970.4299376972673,52.49498625132016,0.05494071243795381,0.010395585057530821,18.596311852239523,1.00595941766289,2025-11-04 06:26:08.225999998,170.51854694444444
RAW,163.81974111111109,2.8671038340735664,0.5425013054478025,970.4407728136933,52.49701099431585,0.05494220132748671,0.01039593180760008,18.59651948516199,1.0059982177356241,2025-11-04 06:26:21.830999999,170.52232611111108
RAW,163.82323194444444,2.8672004983151047,0.5425518446546848,970.4507815640469,52.498881485098195,0.05494405370065738,0.010396900288492343,18.59671128246296,1.0060340618790833,2025-11-04 06:26:34.397999998,170.52581694444444
RAW,165.5490041666667,3.06611500894376,0.378403653615629,975.5705571081007,53.26387586652962,0.05875584487474628,0.007251334769577441,18.69482134577842,1.0206936200086154,2025-11-04 08:10:07.178000001,172.2515891666667
